date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-05,74.82499999999999,0.0,9.825,9.825,74.74,0.0,9.74,9.74,GFS,20260704_12,0.0
2026-07-06,74.775,0.0,9.775,9.775,72.78,0.0,7.78,7.78,GFS,20260704_12,0.0
2026-07-07,74.7,0.0,9.7,9.7,72.0175,0.0,7.0175,7.0175,GFS,20260704_12,0.0
2026-07-08,74.5525,0.0,9.5525,9.5525,71.96,0.0,6.96,6.96,GFS,20260704_12,0.0
2026-07-09,74.5725,0.0,9.5725,9.5725,74.32249999999999,0.0,9.322500000000002,9.322500000000002,GFS,20260704_12,0.0
2026-07-10,75.015,0.0,10.015,10.015,75.31,0.0,10.31,10.31,GFS,20260704_12,0.0
2026-07-11,74.725,0.0,9.725,9.725,73.61,0.0,8.61,8.61,GFS,20260704_12,0.0
2026-07-12,74.7125,0.0,9.7125,9.7125,71.55000000000001,0.06,6.609999999999999,6.67,GFS,20260704_12,0.00822
2026-07-13,75.045,0.0,10.045,10.045,70.425,0.41,5.835,6.245,GFS,20260704_12,0.05617
2026-07-14,75.94,0.0,10.94,10.94,71.8225,0.015,6.8375,6.852500000000001,GFS,20260704_12,0.002055
2026-07-15,76.165,0.0,11.165,11.165,73.6575,0.0,8.657499999999999,8.657499999999999,GFS,20260704_12,0.0
2026-07-16,75.83500000000001,0.0,10.835,10.835,75.145,0.0,10.145,10.145,GFS,20260704_12,0.0
2026-07-17,76.005,0.0,11.004999999999999,11.004999999999999,76.49,0.0,11.49,11.49,GFS,20260704_12,0.0
2026-07-18,77.67666666666666,0.0,12.676666666666668,12.676666666666668,77.66666666666667,0.0,12.666666666666666,12.666666666666666,GFS,20260704_12,0.0
2026-07-19,76.2,0.0,11.2,11.2,74.435,0.0,9.434999999999999,9.434999999999999,GFS,20260704_12,0.0
2026-07-20,74.35000000000001,0.0,9.35,9.35,71.59,0.0,6.59,6.59,GFS,20260704_12,0.0
