date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-28,74.1575,0.0,9.1575,9.1575,72.195,0.0025,7.1975,7.199999999999999,GFS,20260827_18,0.00221
2026-08-29,73.965,0.0,8.965,8.965,71.6225,0.3,6.922499999999999,7.2225,GFS,20260827_18,0.2652
2026-08-30,73.905,0.0,8.905000000000001,8.905000000000001,73.65,0.0,8.649999999999999,8.649999999999999,GFS,20260827_18,0.0
2026-08-31,73.975,0.0,8.975000000000001,8.975000000000001,76.17750000000001,0.0,11.1775,11.1775,GFS,20260827_18,0.0
2026-09-01,74.9575,0.0,9.9575,9.9575,77.7525,0.0,12.7525,12.7525,GFS,20260827_18,0.0
2026-09-02,75.465,0.0,10.465,10.465,76.2125,0.0,11.2125,11.2125,GFS,20260827_18,0.0
2026-09-03,75.705,0.0,10.705,10.705,77.7525,0.0,12.7525,12.7525,GFS,20260827_18,0.0
2026-09-04,75.4675,0.0,10.467500000000001,10.467500000000001,78.54,0.0,13.54,13.54,GFS,20260827_18,0.0
2026-09-05,75.62,0.0,10.620000000000001,10.620000000000001,80.1825,0.0,15.1825,15.1825,GFS,20260827_18,0.0
2026-09-06,75.115,0.0,10.115,10.115,79.38,0.0,14.379999999999999,14.379999999999999,GFS,20260827_18,0.0
2026-09-07,73.58,0.0,8.58,8.58,75.0175,0.0,10.0175,10.0175,GFS,20260827_18,0.0
2026-09-08,70.92999999999999,0.0,5.93,5.93,70.03333333333335,0.0,5.033333333333333,5.033333333333333,GFS,20260827_18,0.0
2026-09-09,72.91,0.0,7.91,7.91,72.1725,0.0,7.172499999999999,7.172499999999999,GFS,20260827_18,0.0
2026-09-10,73.105,0.0,8.105,8.105,73.65,0.0,8.65,8.65,GFS,20260827_18,0.0
2026-09-11,72.3325,0.0,7.3325,7.3325,73.49,0.0,8.489999999999998,8.489999999999998,GFS,20260827_18,0.0
2026-09-12,71.1325,0.0,6.1325,6.1325,72.1875,0.0,7.1875,7.1875,GFS,20260827_18,0.0
