date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-18,73.92333333333333,0.0,8.923333333333334,8.923333333333334,75.07000000000001,0.0,10.07,10.07,GFS,20260718_06,0.0
2026-07-19,75.6625,0.0,10.6625,10.6625,74.9625,0.0,9.962499999999999,9.962499999999999,GFS,20260718_06,0.0
2026-07-20,76.10249999999999,0.0,11.1025,11.1025,74.48,0.0,9.48,9.48,GFS,20260718_06,0.0
2026-07-21,76.51,0.0,11.51,11.51,76.4025,0.0,11.4025,11.4025,GFS,20260718_06,0.0
2026-07-22,75.5675,0.0,10.567499999999999,10.567499999999999,73.25,0.0,8.25,8.25,GFS,20260718_06,0.0
2026-07-23,75.2125,0.0,10.2125,10.2125,70.7225,0.5975,6.32,6.9175,GFS,20260718_06,1.2338375000000001
2026-07-24,75.9875,0.0,10.9875,10.9875,72.0475,0.0,7.047499999999999,7.047499999999999,GFS,20260718_06,0.0
2026-07-25,77.20750000000001,0.0,12.2075,12.2075,74.885,0.0,9.885,9.885,GFS,20260718_06,0.0
2026-07-26,77.93,0.0,12.93,12.93,78.0725,0.0,13.0725,13.0725,GFS,20260718_06,0.0
2026-07-27,77.75750000000001,0.0,12.7575,12.7575,75.715,0.0,10.715,10.715,GFS,20260718_06,0.0
2026-07-28,76.8825,0.0,11.8825,11.8825,73.3375,0.0,8.3375,8.3375,GFS,20260718_06,0.0
2026-07-29,77.345,0.0,12.344999999999999,12.344999999999999,74.51,0.0,9.510000000000002,9.510000000000002,GFS,20260718_06,0.0
2026-07-30,78.745,0.0,13.745,13.745,76.86,0.0,11.86,11.86,GFS,20260718_06,0.0
2026-07-31,78.81,0.0,13.809999999999999,13.809999999999999,77.16,0.0,12.16,12.16,GFS,20260718_06,0.0
2026-08-01,78.49,0.0,13.49,13.49,78.7775,0.0,13.7775,13.7775,GFS,20260718_06,0.0
2026-08-02,78.86,0.0,13.86,13.86,82.93666666666667,0.0,17.936666666666667,17.936666666666667,GFS,20260718_06,0.0
