date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-25,66.44333333333334,1.0333333333333334,2.4766666666666666,3.51,60.446666666666665,6.033333333333334,1.4800000000000002,7.5133333333333345,GFS,20260925_06,1.1765
2026-09-26,66.78,1.155,2.935,4.09,60.61,4.93,0.54,5.470000000000001,GFS,20260925_06,0.9613499999999999
2026-09-27,67.2075,0.9400000000000001,3.1475,4.0875,60.9125,4.970000000000001,0.8825,5.8525,GFS,20260925_06,0.9691500000000002
2026-09-28,67.235,0.8500000000000001,3.085,3.935,61.51,4.4275,0.9375,5.365,GFS,20260925_06,0.8633625
2026-09-29,66.86500000000001,0.885,2.75,3.635,62.305,3.8324999999999996,1.1375,4.97,GFS,20260925_06,0.7473375
2026-09-30,67.4925,0.4225,2.915,3.3375,64.6625,2.205,1.8675,4.0725,GFS,20260925_06,0.42997500000000005
2026-10-01,67.9625,0.355,3.3175,3.6725,66.6525,1.21,2.8625,4.0725,GFS,20260925_06,0.23595
2026-10-02,67.715,0.42,3.135,3.5549999999999997,67.28,0.8275,3.1075,3.935,GFS,20260925_06,0.16136250000000002
2026-10-03,66.885,0.6875,2.5725,3.26,67.92,0.61,3.5300000000000002,4.140000000000001,GFS,20260925_06,0.11895
2026-10-04,65.2475,1.4300000000000002,1.6775,3.1075,67.67750000000001,0.695,3.3725,4.0675,GFS,20260925_06,0.135525
2026-10-05,63.2225,2.3724999999999996,0.595,2.9675000000000002,62.932500000000005,2.8325,0.765,3.5975,GFS,20260925_06,0.5523375
2026-10-06,63.025000000000006,2.5324999999999998,0.5575,3.09,58.265,6.734999999999999,0.0,6.734999999999999,GFS,20260925_06,1.3133249999999999
2026-10-07,63.725,2.1375,0.8625,3.0,58.4675,6.5325,0.0,6.5325,GFS,20260925_06,1.2738375
2026-10-08,63.432500000000005,2.2775,0.71,2.9875000000000003,57.75,7.25,0.0,7.25,GFS,20260925_06,1.41375
2026-10-09,62.4725,2.965,0.4375,3.4025,54.91,10.09,0.0,10.09,GFS,20260925_06,1.9675500000000001
2026-10-10,62.6625,3.1425,0.805,3.9475000000000002,54.175,10.825,0.0,10.825,GFS,20260925_06,2.110875
