date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-13,69.81,0.0,4.81,4.81,68.41,0.5433333333333333,3.953333333333333,4.496666666666667,GFS,20260913_06,0.35588333333333333
2026-09-14,69.7575,0.1975,4.955,5.1525,66.505,2.0525,3.5575,5.609999999999999,GFS,20260913_06,1.3443875000000003
2026-09-15,69.12,0.235,4.355,4.59,65.84,2.5,3.34,5.84,GFS,20260913_06,1.6375000000000002
2026-09-16,69.59,0.1825,4.7725,4.955,67.8125,1.2974999999999999,4.11,5.407500000000001,GFS,20260913_06,0.8498625
2026-09-17,70.44,0.0,5.4399999999999995,5.4399999999999995,69.16,0.31,4.47,4.779999999999999,GFS,20260913_06,0.20305
2026-09-18,70.7025,0.0,5.7025,5.7025,67.78999999999999,1.4025,4.1925,5.595,GFS,20260913_06,0.9186375000000001
2026-09-19,70.035,0.0,5.035,5.035,67.495,1.3575,3.8525,5.21,GFS,20260913_06,0.8891625
2026-09-20,68.9975,0.2,4.1975,4.3975,67.49000000000001,0.6975,3.1875,3.885,GFS,20260913_06,0.4568625
2026-09-21,67.33,0.8375,3.1675,4.005,62.81,2.925,0.735,3.6599999999999997,GFS,20260913_06,1.915875
2026-09-22,65.995,1.54,2.535,4.074999999999999,58.075,6.925,0.0,6.925,GFS,20260913_06,4.535875
2026-09-23,66.1625,1.4975,2.66,4.1575,58.425,6.574999999999999,0.0,6.574999999999999,GFS,20260913_06,4.3066249999999995
2026-09-24,66.38499999999999,1.4,2.785,4.1850000000000005,58.832499999999996,6.1675,0.0,6.1675,GFS,20260913_06,4.0397125
2026-09-25,66.6375,1.3075,2.9450000000000003,4.2524999999999995,60.4625,5.5625,1.025,6.5875,GFS,20260913_06,3.6434375
2026-09-26,66.81,1.3325,3.1425,4.475,62.0625,4.4624999999999995,1.525,5.987499999999999,GFS,20260913_06,2.9229374999999997
2026-09-27,66.58,1.255,2.835,4.09,62.6325,4.1025,1.735,5.8375,GFS,20260913_06,2.6871375
2026-09-28,66.325,1.51,2.835,4.345,63.574999999999996,3.575,2.15,5.725,GFS,20260913_06,2.341625
