date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-24,72.67,0.0,7.669999999999999,7.669999999999999,68.19,1.5566666666666666,4.746666666666667,6.303333333333334,GFS,20260824_06,1.5519966666666667
2026-08-25,74.6025,0.0,9.6025,9.6025,70.2925,0.8224999999999999,6.115,6.9375,GFS,20260824_06,0.8200324999999999
2026-08-26,75.21,0.0,10.21,10.21,72.115,0.0725,7.1875,7.26,GFS,20260824_06,0.0722825
2026-08-27,75.22999999999999,0.0,10.23,10.23,73.2575,0.0,8.2575,8.2575,GFS,20260824_06,0.0
2026-08-28,74.48,0.0,9.48,9.48,73.095,0.0,8.095,8.095,GFS,20260824_06,0.0
2026-08-29,74.28999999999999,0.0,9.29,9.29,73.1275,0.0,8.127500000000001,8.127500000000001,GFS,20260824_06,0.0
2026-08-30,74.175,0.0,9.175,9.175,74.20750000000001,0.0,9.2075,9.2075,GFS,20260824_06,0.0
2026-08-31,73.7375,0.0,8.7375,8.7375,75.64,0.0,10.64,10.64,GFS,20260824_06,0.0
2026-09-01,71.61666666666667,0.0,6.616666666666667,6.616666666666667,72.42,0.0,7.419999999999999,7.419999999999999,GFS,20260824_06,0.0
2026-09-02,72.6025,0.0,7.6025,7.6025,69.46,0.46,4.92,5.380000000000001,GFS,20260824_06,0.45862
2026-09-03,72.5725,0.0,7.5725,7.5725,67.3575,1.2774999999999999,3.635,4.9125,GFS,20260824_06,1.2736675
2026-09-04,72.475,0.0,7.475,7.475,66.685,1.905,3.5900000000000003,5.495,GFS,20260824_06,1.8992850000000001
2026-09-05,72.435,0.0,7.435,7.435,67.7575,1.7574999999999998,4.515000000000001,6.2725,GFS,20260824_06,1.7522274999999998
2026-09-06,72.7325,0.0,7.7325,7.7325,68.97999999999999,1.33,5.3100000000000005,6.640000000000001,GFS,20260824_06,1.3260100000000001
2026-09-07,72.675,0.0,7.675000000000001,7.675000000000001,71.0775,0.1825,6.26,6.4425,GFS,20260824_06,0.1819525
2026-09-08,72.525,0.0,7.525,7.525,71.87,0.005,6.875,6.88,GFS,20260824_06,0.004985
