date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-31,73.6025,0.0,8.6025,8.6025,74.445,0.0,9.445,9.445,GFS,20260831_00,0.0
2026-09-01,74.48,0.0,9.48,9.48,76.08250000000001,0.0,11.0825,11.0825,GFS,20260831_00,0.0
2026-09-02,74.58,0.0,9.58,9.58,76.69500000000001,0.0,11.695,11.695,GFS,20260831_00,0.0
2026-09-03,74.225,0.0,9.225,9.225,76.53999999999999,0.0,11.54,11.54,GFS,20260831_00,0.0
2026-09-04,73.985,0.0,8.985,8.985,76.155,0.0,11.155000000000001,11.155000000000001,GFS,20260831_00,0.0
2026-09-05,73.5025,0.0,8.502500000000001,8.502500000000001,73.1275,0.0,8.1275,8.1275,GFS,20260831_00,0.0
2026-09-06,72.9175,0.0,7.9174999999999995,7.9174999999999995,70.39500000000001,0.385,5.779999999999999,6.165,GFS,20260831_00,0.27488999999999997
2026-09-07,73.0125,0.0,8.0125,8.0125,71.34,0.0025,6.342500000000001,6.345000000000001,GFS,20260831_00,0.001785
2026-09-08,74.2,0.0,9.2,9.2,74.875,0.0,9.875,9.875,GFS,20260831_00,0.0
2026-09-09,74.105,0.0,9.105,9.105,76.8475,0.0,11.8475,11.8475,GFS,20260831_00,0.0
2026-09-10,74.05,0.0,9.05,9.05,75.9875,0.0,10.9875,10.9875,GFS,20260831_00,0.0
2026-09-11,73.6575,0.0,8.6575,8.6575,72.485,0.42,7.905,8.325,GFS,20260831_00,0.29988
2026-09-12,72.0475,0.0,7.047499999999999,7.047499999999999,68.57249999999999,1.6275000000000002,5.2,6.827500000000001,GFS,20260831_00,1.1620350000000002
2026-09-13,70.685,0.09,5.775,5.865,66.445,2.7025,4.1475,6.85,GFS,20260831_00,1.929585
2026-09-14,69.4925,0.32,4.8125,5.1325,66.39750000000001,2.42,3.8175,6.2375,GFS,20260831_00,1.7278799999999999
2026-09-15,69.185,0.4375,4.6225000000000005,5.0600000000000005,66.19,2.815,4.005,6.82,GFS,20260831_00,2.00991
