date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-24,67.13499999999999,0.8925,3.0275,3.92,60.7975,5.0825,0.88,5.9624999999999995,GFS,20260924_00,1.3062025
2026-09-25,67.68,0.61,3.29,3.9,61.207499999999996,4.869999999999999,1.0775,5.9475,GFS,20260924_00,1.2515899999999998
2026-09-26,66.9825,0.9875,2.9699999999999998,3.9575,60.7775,4.8525,0.63,5.4825,GFS,20260924_00,1.2470925
2026-09-27,67.22749999999999,0.845,3.0725,3.9175,60.9575,4.779999999999999,0.7375,5.5175,GFS,20260924_00,1.2284599999999999
2026-09-28,66.66,1.095,2.755,3.85,61.36,4.63,0.99,5.62,GFS,20260924_00,1.18991
2026-09-29,65.9925,1.225,2.2175,3.4425,62.385,3.6,0.985,4.585,GFS,20260924_00,0.9252
2026-09-30,66.3375,1.035,2.3725,3.4074999999999998,63.427499999999995,2.765,1.1925,3.9575,GFS,20260924_00,0.710605
2026-10-01,66.85,0.9775,2.8274999999999997,3.8049999999999997,63.48,3.015,1.495,4.51,GFS,20260924_00,0.7748550000000001
2026-10-02,64.77333333333333,1.8266666666666669,1.5999999999999999,3.4266666666666663,58.79,6.21,0.0,6.21,GFS,20260924_00,1.59597
2026-10-03,65.41,1.8050000000000002,2.215,4.02,61.0925,5.445,1.5375,6.9825,GFS,20260924_00,1.3993650000000002
2026-10-04,64.3,2.135,1.435,3.57,61.550000000000004,3.98,0.53,4.51,GFS,20260924_00,1.02286
2026-10-05,62.68,2.9575,0.6375,3.5949999999999998,58.735,6.265000000000001,0.0,6.265000000000001,GFS,20260924_00,1.6101050000000001
2026-10-06,61.2425,3.8,0.0425,3.8425,54.345,10.655,0.0,10.655,GFS,20260924_00,2.7383349999999997
2026-10-07,60.51,4.725,0.235,4.96,51.4625,13.5375,0.0,13.5375,GFS,20260924_00,3.4791374999999998
2026-10-08,60.555,4.6,0.155,4.755,52.44,12.56,0.0,12.56,GFS,20260924_00,3.22792
2026-10-09,59.7775,5.2225,0.0,5.2225,48.222500000000004,16.7775,0.0,16.7775,GFS,20260924_00,4.3118175
