date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-05-16,68.38,0.0,3.38,3.38,65.34,0.0,0.34,0.34,GFS,20260516_00,-0.0
2026-05-17,67.96,0.0,2.96,2.96,68.88,0.0,3.88,3.88,GFS,20260516_00,-0.0
2026-05-18,65.49,0.0,0.49,0.49,68.57,0.0,3.57,3.57,GFS,20260516_00,-0.0
2026-05-19,66.11,0.0,1.11,1.11,69.4,0.0,4.4,4.4,GFS,20260516_00,-0.0
2026-05-20,66.52,0.0,1.52,1.52,68.48,0.0,3.48,3.48,GFS,20260516_00,-0.0
2026-05-21,65.98,0.0,0.98,0.98,63.16,1.84,0.0,1.84,GFS,20260516_00,-54.29656
2026-05-22,66.89,0.0,1.89,1.89,58.88,6.12,0.0,6.12,GFS,20260516_00,-180.59508
2026-05-23,68.33,0.0,3.33,3.33,61.38,3.62,0.0,3.62,GFS,20260516_00,-106.82258
2026-05-24,70.42,0.0,5.42,5.42,66.47,0.0,1.47,1.47,GFS,20260516_00,-0.0
2026-05-25,71.53,0.0,6.53,6.53,69.53,0.0,4.53,4.53,GFS,20260516_00,-0.0
2026-05-26,70.58,0.0,5.58,5.58,68.55,0.0,3.55,3.55,GFS,20260516_00,-0.0
2026-05-27,68.7,0.0,3.7,3.7,67.6,0.0,2.6,2.6,GFS,20260516_00,-0.0
2026-05-28,67.88,0.0,2.88,2.88,64.87,0.13,0.0,0.13,GFS,20260516_00,-3.83617
2026-05-29,69.23,0.0,4.23,4.23,64.74,0.26,0.0,0.26,GFS,20260516_00,-7.67234
2026-05-30,70.2,0.0,5.2,5.2,64.1,0.9,0.0,0.9,GFS,20260516_00,-26.5581
2026-05-31,68.91,0.0,3.91,3.91,63.84,1.16,0.0,1.16,GFS,20260516_00,-34.23044
2026-06-01,69.21,0.0,4.21,4.21,66.63,0.0,1.63,1.63,GFS,20260516_00,-0.0
