date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-26,70.7225,0.0,5.7225,5.7225,68.8175,0.575,4.3925,4.967499999999999,GFS,20260626_00,1.6030999999999997
2026-06-27,70.795,0.0,5.795,5.795,68.805,0.5,4.305,4.805,GFS,20260626_00,1.394
2026-06-28,71.215,0.0,6.215,6.215,71.355,0.0,6.355,6.355,GFS,20260626_00,0.0
2026-06-29,72.005,0.0,7.005000000000001,7.005000000000001,74.8275,0.0,9.8275,9.8275,GFS,20260626_00,0.0
2026-06-30,72.82249999999999,0.0,7.8225,7.8225,77.5425,0.0,12.5425,12.5425,GFS,20260626_00,0.0
2026-07-01,73.6125,0.0,8.6125,8.6125,78.705,0.0,13.705,13.705,GFS,20260626_00,0.0
2026-07-02,74.4525,0.0,9.4525,9.4525,78.4625,0.0,13.4625,13.4625,GFS,20260626_00,0.0
2026-07-03,75.63,0.0,10.629999999999999,10.629999999999999,78.795,0.0,13.795,13.795,GFS,20260626_00,0.0
2026-07-04,76.19,0.0,11.19,11.19,79.21,0.0,14.209999999999999,14.209999999999999,GFS,20260626_00,0.0
2026-07-05,76.55250000000001,0.0,11.5525,11.5525,79.6175,0.0,14.6175,14.6175,GFS,20260626_00,0.0
2026-07-06,76.815,0.0,11.815,11.815,80.72749999999999,0.0,15.7275,15.7275,GFS,20260626_00,0.0
2026-07-07,77.005,0.0,12.004999999999999,12.004999999999999,80.175,0.0,15.175,15.175,GFS,20260626_00,0.0
2026-07-08,76.595,0.0,11.594999999999999,11.594999999999999,77.94,0.0,12.94,12.94,GFS,20260626_00,0.0
