date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-31,73.84,0.0,8.84,8.84,74.9175,0.0,9.9175,9.9175,GFS,20260830_18,0.0
2026-09-01,74.675,0.0,9.675,9.675,76.405,0.0,11.405,11.405,GFS,20260830_18,0.0
2026-09-02,74.75,0.0,9.75,9.75,76.79,0.0,11.79,11.79,GFS,20260830_18,0.0
2026-09-03,74.2525,0.0,9.252500000000001,9.252500000000001,76.395,0.0,11.395,11.395,GFS,20260830_18,0.0
2026-09-04,73.955,0.0,8.955,8.955,76.025,0.0,11.024999999999999,11.024999999999999,GFS,20260830_18,0.0
2026-09-05,73.6525,0.0,8.6525,8.6525,74.6325,0.0,9.6325,9.6325,GFS,20260830_18,0.0
2026-09-06,73.54249999999999,0.0,8.5425,8.5425,71.6725,0.11,6.782500000000001,6.8925,GFS,20260830_18,0.08756
2026-09-07,73.4925,0.0,8.4925,8.4925,70.4625,0.2525,5.715,5.9675,GFS,20260830_18,0.20099
2026-09-08,74.03999999999999,0.0,9.04,9.04,70.8875,0.0,5.8875,5.8875,GFS,20260830_18,0.0
2026-09-09,74.4225,0.0,9.4225,9.4225,69.6525,0.2475,4.9,5.147500000000001,GFS,20260830_18,0.19701000000000002
2026-09-10,74.64,0.0,9.64,9.64,70.7825,0.2325,6.015000000000001,6.2475000000000005,GFS,20260830_18,0.18507
2026-09-11,73.4075,0.0,8.407499999999999,8.407499999999999,68.62,1.1724999999999999,4.7925,5.965,GFS,20260830_18,0.93331
2026-09-12,72.6925,0.0,7.6925,7.6925,65.3825,3.2875,3.67,6.9575,GFS,20260830_18,2.6168500000000003
2026-09-13,71.8625,0.0,6.8625,6.8625,66.7925,2.7199999999999998,4.5125,7.2325,GFS,20260830_18,2.16512
2026-09-14,70.455,0.21,5.665,5.875,66.66,2.535,4.195,6.73,GFS,20260830_18,2.01786
2026-09-15,68.9725,0.4425,4.415,4.8575,66.9425,1.5075,3.45,4.9575,GFS,20260830_18,1.1999700000000002
