date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-04,74.9,0.0,9.9,9.9,79.0,0.0,14.0,14.0,GFS,20260704_00,0.0
2026-07-05,74.91749999999999,0.0,9.9175,9.9175,74.63499999999999,0.0,9.635,9.635,GFS,20260704_00,0.0
2026-07-06,74.95,0.0,9.95,9.95,72.5675,0.0,7.5675,7.5675,GFS,20260704_00,0.0
2026-07-07,74.76,0.0,9.76,9.76,71.955,0.0,6.955,6.955,GFS,20260704_00,0.0
2026-07-08,74.66,0.0,9.66,9.66,72.5675,0.0,7.5675,7.5675,GFS,20260704_00,0.0
2026-07-09,74.58500000000001,0.0,9.585,9.585,74.1625,0.0,9.162500000000001,9.162500000000001,GFS,20260704_00,0.0
2026-07-10,74.9175,0.0,9.9175,9.9175,74.42,0.0,9.42,9.42,GFS,20260704_00,0.0
2026-07-11,75.515,0.0,10.515,10.515,74.71,0.0,9.71,9.71,GFS,20260704_00,0.0
2026-07-12,75.875,0.0,10.875,10.875,74.4375,0.0,9.4375,9.4375,GFS,20260704_00,0.0
2026-07-13,76.1775,0.0,11.1775,11.1775,75.55499999999999,0.0,10.555,10.555,GFS,20260704_00,0.0
2026-07-14,76.4175,0.0,11.4175,11.4175,76.1575,0.0,11.1575,11.1575,GFS,20260704_00,0.0
