date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-05,67.36666666666667,0.8933333333333334,3.26,4.153333333333333,69.53333333333333,0.34,4.873333333333334,5.213333333333334,GFS,20260605_06,3.5700000000000003
2026-06-06,69.4625,0.23,4.6925,4.922499999999999,71.445,0.0,6.445,6.445,GFS,20260605_06,0.0
2026-06-07,68.9375,0.37,4.3075,4.6775,70.78,0.0,5.78,5.78,GFS,20260605_06,0.0
2026-06-08,68.80499999999999,0.44,4.245,4.6850000000000005,68.75999999999999,0.8025,4.5625,5.365,GFS,20260605_06,8.42625
2026-06-09,69.9975,0.0,4.9975000000000005,4.9975000000000005,70.4025,0.115,5.5175,5.6325,GFS,20260605_06,1.2075
2026-06-10,70.34,0.0,5.34,5.34,72.8625,0.0,7.8625,7.8625,GFS,20260605_06,0.0
2026-06-11,69.9425,0.0575,5.0,5.0575,73.37,0.0,8.370000000000001,8.370000000000001,GFS,20260605_06,0.0
2026-06-12,70.8,0.0,5.8,5.8,73.08,0.0,8.08,8.08,GFS,20260605_06,0.0
2026-06-13,71.3775,0.0,6.3774999999999995,6.3774999999999995,72.0575,0.0,7.0575,7.0575,GFS,20260605_06,0.0
2026-06-14,72.135,0.0,7.135,7.135,71.175,0.0,6.175,6.175,GFS,20260605_06,0.0
2026-06-15,71.9525,0.0,6.952500000000001,6.952500000000001,70.4925,0.0,5.4925,5.4925,GFS,20260605_06,0.0
2026-06-16,72.2375,0.0,7.2375,7.2375,70.555,0.0,5.555,5.555,GFS,20260605_06,0.0
2026-06-17,72.475,0.0,7.475,7.475,71.98,0.0,6.98,6.98,GFS,20260605_06,0.0
2026-06-18,72.1275,0.0,7.1274999999999995,7.1274999999999995,71.415,0.0,6.415,6.415,GFS,20260605_06,0.0
2026-06-19,72.04,0.0,7.039999999999999,7.039999999999999,70.21,0.515,5.725,6.24,GFS,20260605_06,5.4075
2026-06-20,71.5775,0.0,6.5775,6.5775,71.935,0.0,6.9350000000000005,6.9350000000000005,GFS,20260605_06,0.0
