date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-24,71.0625,0.0,6.0625,6.0625,67.96000000000001,1.505,4.465,5.970000000000001,GFS,20260624_00,4.793425
2026-06-25,70.9975,0.0,5.9975000000000005,5.9975000000000005,69.13,0.865,4.995,5.859999999999999,GFS,20260624_00,2.755025
2026-06-26,70.9825,0.0,5.9825,5.9825,68.5875,0.7024999999999999,4.29,4.9925,GFS,20260624_00,2.2374625
2026-06-27,71.2625,0.0,6.2625,6.2625,69.5625,0.145,4.7075,4.8525,GFS,20260624_00,0.461825
2026-06-28,71.92500000000001,0.0,6.925,6.925,72.67750000000001,0.0,7.6775,7.6775,GFS,20260624_00,0.0
2026-06-29,72.595,0.0,7.595000000000001,7.595000000000001,75.34,0.0,10.34,10.34,GFS,20260624_00,0.0
2026-06-30,73.5675,0.0,8.567499999999999,8.567499999999999,77.2975,0.0,12.2975,12.2975,GFS,20260624_00,0.0
2026-07-01,74.755,0.0,9.754999999999999,9.754999999999999,79.66749999999999,0.0,14.6675,14.6675,GFS,20260624_00,0.0
2026-07-02,75.41749999999999,0.0,10.4175,10.4175,81.8425,0.0,16.8425,16.8425,GFS,20260624_00,0.0
2026-07-03,75.375,0.0,10.375,10.375,80.2775,0.0,15.2775,15.2775,GFS,20260624_00,0.0
2026-07-04,74.0625,0.0,9.0625,9.0625,74.3,0.0,9.3,9.3,GFS,20260624_00,0.0
2026-07-05,73.94,0.0,8.94,8.94,72.2125,0.05,7.262499999999999,7.3125,GFS,20260624_00,0.15925
2026-07-06,72.54666666666667,0.0,7.546666666666667,7.546666666666667,71.05333333333334,0.0,6.053333333333334,6.053333333333334,GFS,20260624_00,0.0
