date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-02,75.57,0.0,10.57,10.57,73.69,0.0,8.69,8.69,GFS,20260801_18,-0.0
2026-08-03,75.2375,0.0,10.2375,10.2375,73.485,0.0,8.485,8.485,GFS,20260801_18,-0.0
2026-08-04,74.8125,0.0,9.8125,9.8125,73.815,0.0,8.815000000000001,8.815000000000001,GFS,20260801_18,-0.0
2026-08-05,75.7225,0.0,10.7225,10.7225,75.2975,0.0,10.2975,10.2975,GFS,20260801_18,-0.0
2026-08-06,76.6125,0.0,11.6125,11.6125,76.6775,0.0,11.6775,11.6775,GFS,20260801_18,-0.0
2026-08-07,77.11250000000001,0.0,12.112499999999999,12.112499999999999,77.82000000000001,0.0,12.82,12.82,GFS,20260801_18,-0.0
2026-08-08,77.75999999999999,0.0,12.760000000000002,12.760000000000002,78.1675,0.0,13.1675,13.1675,GFS,20260801_18,-0.0
2026-08-09,76.735,0.0,11.735,11.735,77.2225,0.0,12.2225,12.2225,GFS,20260801_18,-0.0
2026-08-10,76.005,0.0,11.004999999999999,11.004999999999999,76.6325,0.0,11.6325,11.6325,GFS,20260801_18,-0.0
2026-08-11,75.6925,0.0,10.692499999999999,10.692499999999999,77.305,0.0,12.305,12.305,GFS,20260801_18,-0.0
2026-08-12,76.325,0.0,11.325,11.325,79.05,0.0,14.05,14.05,GFS,20260801_18,-0.0
2026-08-13,76.735,0.0,11.735,11.735,79.2825,0.0,14.2825,14.2825,GFS,20260801_18,-0.0
2026-08-14,76.1275,0.0,11.127500000000001,11.127500000000001,76.60499999999999,0.0,11.605,11.605,GFS,20260801_18,-0.0
2026-08-15,75.4975,0.0,10.4975,10.4975,73.94,0.0,8.94,8.94,GFS,20260801_18,-0.0
2026-08-16,75.49,0.0,10.49,10.49,73.5675,0.0,8.567499999999999,8.567499999999999,GFS,20260801_18,-0.0
2026-08-17,76.1,0.0,11.1,11.1,76.2775,0.0,11.2775,11.2775,GFS,20260801_18,-0.0
