date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-10,74.93333333333334,0.0,9.933333333333334,9.933333333333334,76.39666666666666,0.0,11.396666666666667,11.396666666666667,GFS,20260810_06,-0.0
2026-08-11,76.745,0.0,11.745000000000001,11.745000000000001,77.4625,0.0,12.4625,12.4625,GFS,20260810_06,-0.0
2026-08-12,76.2325,0.0,11.2325,11.2325,76.515,0.0,11.515,11.515,GFS,20260810_06,-0.0
2026-08-13,74.555,0.0,9.555,9.555,74.83,0.0,9.83,9.83,GFS,20260810_06,-0.0
2026-08-14,73.125,0.0,8.125,8.125,72.675,0.0,7.675,7.675,GFS,20260810_06,-0.0
2026-08-15,73.3125,0.0,8.3125,8.3125,71.01,0.1675,6.1775,6.345000000000001,GFS,20260810_06,-0.16482
2026-08-16,74.1275,0.0,9.1275,9.1275,73.6825,0.0,8.6825,8.6825,GFS,20260810_06,-0.0
2026-08-17,74.6,0.0,9.6,9.6,73.165,0.0,8.165,8.165,GFS,20260810_06,-0.0
2026-08-18,74.36,0.0,9.36,9.36,71.9525,0.0,6.952500000000001,6.952500000000001,GFS,20260810_06,-0.0
2026-08-19,74.995,0.0,9.995000000000001,9.995000000000001,74.3,0.0,9.3,9.3,GFS,20260810_06,-0.0
2026-08-20,74.5275,0.0,9.5275,9.5275,76.625,0.0,11.625,11.625,GFS,20260810_06,-0.0
2026-08-21,73.67,0.0,8.67,8.67,75.5875,0.0,10.5875,10.5875,GFS,20260810_06,-0.0
2026-08-22,74.06,0.0,9.06,9.06,74.945,0.0,9.945,9.945,GFS,20260810_06,-0.0
2026-08-23,74.58,0.0,9.58,9.58,75.145,0.0,10.145,10.145,GFS,20260810_06,-0.0
2026-08-24,74.435,0.0,9.435,9.435,73.7675,0.0,8.7675,8.7675,GFS,20260810_06,-0.0
2026-08-25,72.85000000000001,0.0,7.8500000000000005,7.8500000000000005,71.81666666666666,0.0,6.816666666666666,6.816666666666666,GFS,20260810_06,-0.0
