date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-13,71.2225,0.0,6.2225,6.2225,69.61,0.3925,5.0024999999999995,5.395,GFS,20260912_18,0.261405
2026-09-14,69.815,0.2075,5.022500000000001,5.23,66.38499999999999,2.1475,3.5324999999999998,5.68,GFS,20260912_18,1.4302350000000001
2026-09-15,69.2775,0.22,4.4975000000000005,4.7175,65.97,2.3899999999999997,3.36,5.75,GFS,20260912_18,1.59174
2026-09-16,69.67,0.185,4.8549999999999995,5.039999999999999,67.66499999999999,1.23,3.895,5.125,GFS,20260912_18,0.81918
2026-09-17,70.13,0.0,5.130000000000001,5.130000000000001,69.19749999999999,0.1575,4.355,4.5125,GFS,20260912_18,0.104895
2026-09-18,70.3825,0.0225,5.405,5.4275,67.995,0.5625,3.5575,4.12,GFS,20260912_18,0.37462500000000004
2026-09-19,69.215,0.415,4.630000000000001,5.045,62.35,3.78,1.13,4.91,GFS,20260912_18,2.51748
2026-09-20,68.8125,0.4875,4.300000000000001,4.7875,60.955,5.5525,1.5075,7.06,GFS,20260912_18,3.6979650000000004
2026-09-21,67.8475,0.92,3.7675,4.6875,61.519999999999996,5.01,1.53,6.54,GFS,20260912_18,3.33666
2026-09-22,68.155,0.6849999999999999,3.84,4.525,61.7975,4.8149999999999995,1.6125,6.4275,GFS,20260912_18,3.20679
2026-09-23,68.7225,0.4675,4.1899999999999995,4.6575,63.26,3.8125,2.0725000000000002,5.885,GFS,20260912_18,2.5391250000000003
2026-09-24,69.185,0.3275,4.512499999999999,4.84,65.0125,2.98,2.9925,5.9725,GFS,20260912_18,1.98468
2026-09-25,68.6975,0.3825,4.08,4.4625,65.855,2.725,3.58,6.305,GFS,20260912_18,1.81485
2026-09-26,66.765,1.245,3.01,4.255,65.29249999999999,2.5025000000000004,2.795,5.297499999999999,GFS,20260912_18,1.6666650000000003
2026-09-27,66.7375,1.3525,3.09,4.4425,62.725,4.46,2.185,6.645,GFS,20260912_18,2.9703600000000003
2026-09-28,66.77,1.2133333333333332,2.983333333333333,4.196666666666666,64.16,4.033333333333333,3.1933333333333334,7.226666666666667,GFS,20260912_18,2.6862
