date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-23,72.77999999999999,0.0,7.78,7.78,68.89999999999999,0.66,4.56,5.22,GFS,20260823_06,0.6725399999999999
2026-08-24,74.3775,0.0,9.3775,9.3775,69.7825,1.07,5.8525,6.9225,GFS,20260823_06,1.09033
2026-08-25,74.855,0.0,9.855,9.855,70.64,0.645,6.285,6.93,GFS,20260823_06,0.6572549999999999
2026-08-26,75.37,0.0,10.370000000000001,10.370000000000001,72.215,0.06,7.275,7.335,GFS,20260823_06,0.06113999999999999
2026-08-27,75.22,0.0,10.219999999999999,10.219999999999999,73.57249999999999,0.0,8.572500000000002,8.572500000000002,GFS,20260823_06,0.0
2026-08-28,74.4225,0.0,9.4225,9.4225,72.38,0.0225,7.4025,7.425,GFS,20260823_06,0.022927499999999996
2026-08-29,74.0975,0.0,9.0975,9.0975,71.65,0.09,6.74,6.83,GFS,20260823_06,0.09170999999999999
2026-08-30,73.6925,0.0,8.692499999999999,8.692499999999999,71.08,0.015,6.095,6.109999999999999,GFS,20260823_06,0.015284999999999998
2026-08-31,73.315,0.0,8.315000000000001,8.315000000000001,72.5025,0.0,7.5024999999999995,7.5024999999999995,GFS,20260823_06,0.0
2026-09-01,73.5275,0.0,8.5275,8.5275,73.06,0.0,8.059999999999999,8.059999999999999,GFS,20260823_06,0.0
2026-09-02,73.435,0.0,8.435,8.435,72.7375,0.0,7.737500000000001,7.737500000000001,GFS,20260823_06,0.0
2026-09-03,73.6175,0.0,8.6175,8.6175,72.905,0.0,7.904999999999999,7.904999999999999,GFS,20260823_06,0.0
2026-09-04,74.0375,0.0,9.0375,9.0375,72.115,0.0,7.115,7.115,GFS,20260823_06,0.0
2026-09-05,73.9575,0.0,8.9575,8.9575,70.245,0.7549999999999999,6.0,6.755,GFS,20260823_06,0.7693449999999998
2026-09-06,73.6425,0.0,8.6425,8.6425,70.5025,0.5325,6.035,6.567500000000001,GFS,20260823_06,0.5426175
2026-09-07,72.5725,0.0,7.5725,7.5725,71.055,0.145,6.2,6.345000000000001,GFS,20260823_06,0.14775499999999997
