date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-14,72.72666666666667,0.0,7.726666666666667,7.726666666666667,74.0,0.0,9.0,9.0,GFS,20260814_06,-0.0
2026-08-15,74.1975,0.0,9.1975,9.1975,74.5625,0.0,9.5625,9.5625,GFS,20260814_06,-0.0
2026-08-16,74.80000000000001,0.0,9.8,9.8,75.16,0.0,10.16,10.16,GFS,20260814_06,-0.0
2026-08-17,75.2925,0.0,10.2925,10.2925,74.32499999999999,0.0,9.325,9.325,GFS,20260814_06,-0.0
2026-08-18,75.625,0.0,10.625,10.625,74.70750000000001,0.0,9.7075,9.7075,GFS,20260814_06,-0.0
2026-08-19,75.29,0.0,10.29,10.29,74.6075,0.0,9.6075,9.6075,GFS,20260814_06,-0.0
2026-08-20,74.8975,0.0,9.8975,9.8975,72.91749999999999,0.0,7.9175,7.9175,GFS,20260814_06,-0.0
2026-08-21,75.175,0.0,10.175,10.175,70.7575,0.1325,5.890000000000001,6.0225,GFS,20260814_06,-0.151315
2026-08-22,75.825,0.0,10.825,10.825,71.7,0.0,6.699999999999999,6.699999999999999,GFS,20260814_06,-0.0
2026-08-23,75.64750000000001,0.0,10.6475,10.6475,72.66499999999999,0.0,7.665000000000001,7.665000000000001,GFS,20260814_06,-0.0
2026-08-24,75.9675,0.0,10.9675,10.9675,74.6875,0.0,9.6875,9.6875,GFS,20260814_06,-0.0
2026-08-25,76.57249999999999,0.0,11.572500000000002,11.572500000000002,76.8475,0.0,11.8475,11.8475,GFS,20260814_06,-0.0
2026-08-26,77.215,0.0,12.215,12.215,78.57,0.0,13.57,13.57,GFS,20260814_06,-0.0
2026-08-27,76.815,0.0,11.815,11.815,78.38,0.0,13.379999999999999,13.379999999999999,GFS,20260814_06,-0.0
2026-08-28,75.5,0.0,10.5,10.5,76.7225,0.0,11.7225,11.7225,GFS,20260814_06,-0.0
2026-08-29,74.5575,0.0,9.557500000000001,9.557500000000001,75.545,0.0,10.545,10.545,GFS,20260814_06,-0.0
