date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-04,74.2025,0.0,9.2025,9.2025,73.1125,0.0,8.1125,8.1125,GFS,20260803_12,-0.0
2026-08-05,75.4325,0.0,10.432500000000001,10.432500000000001,74.34,0.0,9.34,9.34,GFS,20260803_12,-0.0
2026-08-06,77.0625,0.0,12.0625,12.0625,76.5325,0.0,11.532499999999999,11.532499999999999,GFS,20260803_12,-0.0
2026-08-07,77.30250000000001,0.0,12.3025,12.3025,78.3175,0.0,13.317499999999999,13.317499999999999,GFS,20260803_12,-0.0
2026-08-08,77.63,0.0,12.63,12.63,79.01249999999999,0.0,14.0125,14.0125,GFS,20260803_12,-0.0
2026-08-09,77.1875,0.0,12.1875,12.1875,79.575,0.0,14.575000000000001,14.575000000000001,GFS,20260803_12,-0.0
2026-08-10,76.2075,0.0,11.2075,11.2075,78.0075,0.0,13.0075,13.0075,GFS,20260803_12,-0.0
2026-08-11,75.22,0.0,10.22,10.22,74.82,0.0,9.82,9.82,GFS,20260803_12,-0.0
2026-08-12,75.1475,0.0,10.1475,10.1475,72.025,0.07,7.095,7.164999999999999,GFS,20260803_12,-0.09695000000000001
2026-08-13,75.5325,0.0,10.5325,10.5325,71.6175,0.235,6.852500000000001,7.0875,GFS,20260803_12,-0.32547499999999996
2026-08-14,75.43,0.0,10.43,10.43,71.975,0.0,6.975,6.975,GFS,20260803_12,-0.0
2026-08-15,75.175,0.0,10.175,10.175,72.005,0.0575,7.0625,7.12,GFS,20260803_12,-0.0796375
2026-08-16,76.0875,0.0,11.0875,11.0875,73.45,0.0,8.45,8.45,GFS,20260803_12,-0.0
2026-08-17,76.3775,0.0,11.377500000000001,11.377500000000001,74.51249999999999,0.0,9.5125,9.5125,GFS,20260803_12,-0.0
2026-08-18,75.825,0.0,10.825,10.825,73.4825,0.0,8.4825,8.4825,GFS,20260803_12,-0.0
2026-08-19,74.17666666666666,0.0,9.176666666666668,9.176666666666668,68.44333333333333,0.5266666666666667,3.97,4.496666666666667,GFS,20260803_12,-0.7294333333333334
