date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-01,74.345,0.0,9.344999999999999,9.344999999999999,76.1875,0.0,11.1875,11.1875,GFS,20260831_18,0.0
2026-09-02,74.5475,0.0,9.5475,9.5475,76.7675,0.0,11.7675,11.7675,GFS,20260831_18,0.0
2026-09-03,74.095,0.0,9.095,9.095,76.735,0.0,11.735,11.735,GFS,20260831_18,0.0
2026-09-04,73.89500000000001,0.0,8.895,8.895,77.11500000000001,0.0,12.115,12.115,GFS,20260831_18,0.0
2026-09-05,73.56,0.0,8.559999999999999,8.559999999999999,74.8575,0.0,9.8575,9.8575,GFS,20260831_18,0.0
2026-09-06,72.435,0.0,7.4350000000000005,7.4350000000000005,70.3725,0.5525,5.925,6.4775,GFS,20260831_18,0.394485
2026-09-07,72.255,0.0,7.255,7.255,69.25999999999999,1.0875,5.3475,6.4350000000000005,GFS,20260831_18,0.7764749999999999
2026-09-08,73.3975,0.0,8.3975,8.3975,70.18,0.32,5.5,5.82,GFS,20260831_18,0.22848
2026-09-09,74.685,0.0,9.685,9.685,72.47,0.0,7.470000000000001,7.470000000000001,GFS,20260831_18,0.0
2026-09-10,74.41749999999999,0.0,9.4175,9.4175,75.1875,0.0,10.1875,10.1875,GFS,20260831_18,0.0
2026-09-11,72.4975,0.0,7.4975000000000005,7.4975000000000005,70.905,0.4325,6.3375,6.77,GFS,20260831_18,0.308805
2026-09-12,71.9525,0.0,6.9525,6.9525,69.0425,0.23,4.2725,4.5025,GFS,20260831_18,0.16422
2026-09-13,71.3925,0.0,6.3925,6.3925,71.2025,0.0,6.202500000000001,6.202500000000001,GFS,20260831_18,0.0
