date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-21,76.1175,0.0,11.1175,11.1175,75.8625,0.0,10.8625,10.8625,GFS,20260720_18,0.0
2026-07-22,74.8925,0.0,9.8925,9.8925,71.8425,0.0,6.842499999999999,6.842499999999999,GFS,20260720_18,0.0
2026-07-23,74.52000000000001,0.0,9.52,9.52,69.4375,1.185,5.6225000000000005,6.8075,GFS,20260720_18,2.08323
2026-07-24,75.5125,0.0,10.5125,10.5125,70.915,0.13,6.045,6.175000000000001,GFS,20260720_18,0.22854000000000002
2026-07-25,76.9425,0.0,11.9425,11.9425,72.85,0.0,7.85,7.85,GFS,20260720_18,0.0
2026-07-26,77.7675,0.0,12.7675,12.7675,75.865,0.0,10.865,10.865,GFS,20260720_18,0.0
2026-07-27,77.6075,0.0,12.6075,12.6075,76.22749999999999,0.0,11.2275,11.2275,GFS,20260720_18,0.0
2026-07-28,76.945,0.0,11.945,11.945,74.15,0.0,9.15,9.15,GFS,20260720_18,0.0
2026-07-29,77.02000000000001,0.0,12.02,12.02,74.485,0.0,9.485,9.485,GFS,20260720_18,0.0
2026-07-30,76.93,0.0,11.93,11.93,74.0925,0.0,9.092500000000001,9.092500000000001,GFS,20260720_18,0.0
2026-07-31,76.4725,0.0,11.4725,11.4725,74.1725,0.0,9.1725,9.1725,GFS,20260720_18,0.0
2026-08-01,76.5625,0.0,11.5625,11.5625,75.515,0.0,10.515,10.515,GFS,20260720_18,0.0
