date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-11,70.3375,0.0125,5.35,5.3625,73.9025,0.0,8.9025,8.9025,GFS,20260610_12,0.0
2026-06-12,70.3175,0.1075,5.425000000000001,5.532500000000001,71.98,0.0,6.98,6.98,GFS,20260610_12,0.0
2026-06-13,69.8675,0.205,5.0725,5.2775,70.8575,0.3275,6.1850000000000005,6.5125,GFS,20260610_12,2.096
2026-06-14,68.7875,0.38,4.1675,4.5475,69.2075,0.8025,5.01,5.8125,GFS,20260610_12,5.136
2026-06-15,67.465,0.9125,3.3775,4.29,65.9175,2.4225,3.34,5.762499999999999,GFS,20260610_12,15.504
2026-06-16,67.86,0.7525,3.6125,4.365,64.7175,2.4074999999999998,2.125,4.5325,GFS,20260610_12,15.408
2026-06-17,69.8775,0.105,4.9825,5.0875,66.17750000000001,2.2375,3.415,5.6525,GFS,20260610_12,14.32
2026-06-18,71.46249999999999,0.0,6.4625,6.4625,69.4975,0.3875,4.885,5.2725,GFS,20260610_12,2.4800000000000004
2026-06-19,71.1425,0.0,6.1425,6.1425,69.2225,0.95,5.1725,6.1225000000000005,GFS,20260610_12,6.08
2026-06-20,69.765,0.2125,4.9775,5.1899999999999995,68.5125,1.1600000000000001,4.672499999999999,5.8325,GFS,20260610_12,7.424000000000001
2026-06-21,69.575,0.2975,4.8725000000000005,5.17,67.1875,1.3475000000000001,3.535,4.8825,GFS,20260610_12,8.624
2026-06-22,70.57,0.0275,5.5975,5.625,68.015,1.2325,4.2475000000000005,5.48,GFS,20260610_12,7.888
2026-06-23,72.0325,0.0,7.0325,7.0325,69.9325,0.0925,5.025,5.1175,GFS,20260610_12,0.592
2026-06-24,72.8,0.0,7.800000000000001,7.800000000000001,71.99249999999999,0.0,6.9925,6.9925,GFS,20260610_12,0.0
2026-06-25,73.1025,0.0,8.1025,8.1025,73.94999999999999,0.0,8.95,8.95,GFS,20260610_12,0.0
2026-06-26,70.91666666666667,0.0,5.916666666666667,5.916666666666667,72.26666666666667,0.0,7.266666666666666,7.266666666666666,GFS,20260610_12,0.0
