date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-30,72.7075,0.0,7.7075,7.7075,76.89750000000001,0.0,11.8975,11.8975,GFS,20260629_18,0.0
2026-07-01,73.435,0.0,8.434999999999999,8.434999999999999,78.4425,0.0,13.442499999999999,13.442499999999999,GFS,20260629_18,0.0
2026-07-02,74.2625,0.0,9.2625,9.2625,80.5125,0.0,15.5125,15.5125,GFS,20260629_18,0.0
2026-07-03,74.6025,0.0,9.6025,9.6025,80.8025,0.0,15.8025,15.8025,GFS,20260629_18,0.0
2026-07-04,74.325,0.0,9.325,9.325,77.80000000000001,0.0,12.8,12.8,GFS,20260629_18,0.0
2026-07-05,74.705,0.0,9.705,9.705,75.4,0.0,10.4,10.4,GFS,20260629_18,0.0
2026-07-06,74.9275,0.0,9.9275,9.9275,74.9025,0.0,9.9025,9.9025,GFS,20260629_18,0.0
2026-07-07,75.41,0.0,10.41,10.41,75.50750000000001,0.0,10.5075,10.5075,GFS,20260629_18,0.0
2026-07-08,76.055,0.0,11.055,11.055,75.77250000000001,0.0,10.7725,10.7725,GFS,20260629_18,0.0
2026-07-09,76.225,0.0,11.225000000000001,11.225000000000001,75.28999999999999,0.0,10.29,10.29,GFS,20260629_18,0.0
2026-07-10,76.21249999999999,0.0,11.2125,11.2125,76.5575,0.0,11.557500000000001,11.557500000000001,GFS,20260629_18,0.0
2026-07-11,75.8525,0.0,10.8525,10.8525,75.25,0.0,10.25,10.25,GFS,20260629_18,0.0
2026-07-12,75.65,0.0,10.65,10.65,74.1825,0.0,9.182500000000001,9.182500000000001,GFS,20260629_18,0.0
2026-07-13,76.1725,0.0,11.1725,11.1725,75.3575,0.0,10.3575,10.3575,GFS,20260629_18,0.0
2026-07-14,76.9575,0.0,11.9575,11.9575,77.34,0.0,12.34,12.34,GFS,20260629_18,0.0
2026-07-15,76.845,0.0,11.844999999999999,11.844999999999999,79.465,0.0,14.465,14.465,GFS,20260629_18,0.0
