date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-29,73.9525,0.0,8.9525,8.9525,71.36250000000001,0.315,6.6775,6.9925,GFS,20260828_18,0.27153
2026-08-30,73.9675,0.0,8.967500000000001,8.967500000000001,73.46000000000001,0.0,8.46,8.46,GFS,20260828_18,0.0
2026-08-31,74.13,0.0,9.129999999999999,9.129999999999999,75.7025,0.0,10.7025,10.7025,GFS,20260828_18,0.0
2026-09-01,74.88749999999999,0.0,9.887500000000001,9.887500000000001,77.11250000000001,0.0,12.1125,12.1125,GFS,20260828_18,0.0
2026-09-02,75.0775,0.0,10.0775,10.0775,77.685,0.0,12.684999999999999,12.684999999999999,GFS,20260828_18,0.0
2026-09-03,74.81,0.0,9.81,9.81,77.6825,0.0,12.682500000000001,12.682500000000001,GFS,20260828_18,0.0
2026-09-04,74.5875,0.0,9.5875,9.5875,75.865,0.0,10.865,10.865,GFS,20260828_18,0.0
2026-09-05,74.0375,0.0,9.0375,9.0375,75.055,0.0,10.055,10.055,GFS,20260828_18,0.0
2026-09-06,73.59,0.0,8.59,8.59,71.6525,0.23,6.8825,7.112500000000001,GFS,20260828_18,0.19826000000000002
2026-09-07,73.095,0.0,8.095,8.095,71.8675,0.165,7.0325,7.1975,GFS,20260828_18,0.14223
2026-09-08,72.89500000000001,0.0,7.895,7.895,74.46,0.0,9.46,9.46,GFS,20260828_18,0.0
2026-09-09,73.2425,0.0,8.2425,8.2425,74.8525,0.0,9.8525,9.8525,GFS,20260828_18,0.0
2026-09-10,73.5575,0.0,8.5575,8.5575,75.7875,0.0,10.7875,10.7875,GFS,20260828_18,0.0
2026-09-11,72.47999999999999,0.0,7.4799999999999995,7.4799999999999995,71.9725,0.1725,7.145,7.3175,GFS,20260828_18,0.148695
2026-09-12,71.89,0.0,6.89,6.89,69.805,0.8175,5.6225000000000005,6.4399999999999995,GFS,20260828_18,0.704685
2026-09-13,72.52250000000001,0.0,7.5225,7.5225,72.9575,0.0,7.9575000000000005,7.9575000000000005,GFS,20260828_18,0.0
