date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-25,74.69,0.0,9.69,9.69,70.4525,0.725,6.1775,6.9025,GFS,20260824_12,0.7228249999999999
2026-08-26,75.3575,0.0,10.3575,10.3575,72.185,0.0625,7.2475,7.31,GFS,20260824_12,0.0623125
2026-08-27,75.36,0.0,10.36,10.36,73.255,0.0,8.254999999999999,8.254999999999999,GFS,20260824_12,0.0
2026-08-28,74.41749999999999,0.0,9.4175,9.4175,72.59,0.0,7.59,7.59,GFS,20260824_12,0.0
2026-08-29,74.1075,0.0,9.1075,9.1075,72.0975,0.0525,7.15,7.2025,GFS,20260824_12,0.0523425
2026-08-30,73.9425,0.0,8.9425,8.9425,73.7425,0.0,8.7425,8.7425,GFS,20260824_12,0.0
2026-08-31,74.035,0.0,9.035,9.035,75.3375,0.0,10.3375,10.3375,GFS,20260824_12,0.0
2026-09-01,74.13,0.0,9.129999999999999,9.129999999999999,74.835,0.0,9.835,9.835,GFS,20260824_12,0.0
2026-09-02,74.08500000000001,0.0,9.085,9.085,74.4425,0.0,9.442499999999999,9.442499999999999,GFS,20260824_12,0.0
2026-09-03,72.9625,0.0,7.9625,7.9625,70.97,0.0775,6.047499999999999,6.125,GFS,20260824_12,0.0772675
2026-09-04,71.8825,0.0,6.8825,6.8825,66.4675,1.7375,3.205,4.9425,GFS,20260824_12,1.7322875
2026-09-05,71.16,0.0,6.16,6.16,66.3325,2.4125,3.745,6.157500000000001,GFS,20260824_12,2.4052625
2026-09-06,70.17750000000001,0.0225,5.2,5.2225,66.7875,2.585,4.3725,6.9575,GFS,20260824_12,2.577245
2026-09-07,70.4275,0.0,5.4275,5.4275,68.405,1.4,4.805,6.205,GFS,20260824_12,1.3958
2026-09-08,70.6325,0.0,5.6325,5.6325,67.85499999999999,1.4625,4.3175,5.779999999999999,GFS,20260824_12,1.4581125
2026-09-09,69.30333333333334,0.0,4.303333333333334,4.303333333333334,64.31666666666668,2.4,1.7166666666666668,4.116666666666667,GFS,20260824_12,2.3928
