date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-21,75.9275,0.0,10.9275,10.9275,72.245,0.0575,7.3025,7.36,GFS,20260820_18,0.115
2026-08-22,75.7175,0.0,10.717500000000001,10.717500000000001,72.32,0.0,7.32,7.32,GFS,20260820_18,0.0
2026-08-23,74.83250000000001,0.0,9.8325,9.8325,71.0025,0.275,6.2775,6.5525,GFS,20260820_18,0.55
2026-08-24,74.515,0.0,9.515,9.515,70.965,0.325,6.289999999999999,6.615,GFS,20260820_18,0.65
2026-08-25,74.81,0.0,9.81,9.81,71.375,0.14,6.515000000000001,6.655,GFS,20260820_18,0.28
2026-08-26,74.8025,0.0,9.8025,9.8025,72.10249999999999,0.0,7.102500000000001,7.102500000000001,GFS,20260820_18,0.0
2026-08-27,74.5875,0.0,9.5875,9.5875,72.375,0.0,7.375,7.375,GFS,20260820_18,0.0
2026-08-28,74.9125,0.0,9.9125,9.9125,72.6525,0.0,7.6525,7.6525,GFS,20260820_18,0.0
2026-08-29,74.93,0.0,9.93,9.93,73.1575,0.0,8.1575,8.1575,GFS,20260820_18,0.0
2026-08-30,74.4575,0.0,9.4575,9.4575,73.89999999999999,0.0,8.9,8.9,GFS,20260820_18,0.0
2026-08-31,73.9625,0.0,8.9625,8.9625,74.1675,0.0,9.1675,9.1675,GFS,20260820_18,0.0
2026-09-01,73.49,0.0,8.49,8.49,72.805,0.0,7.805,7.805,GFS,20260820_18,0.0
2026-09-02,72.495,0.0,7.495,7.495,69.43,0.8525,5.282500000000001,6.135,GFS,20260820_18,1.705
2026-09-03,72.4,0.0,7.4,7.4,72.6025,0.0,7.602499999999999,7.602499999999999,GFS,20260820_18,0.0
2026-09-04,72.65,0.0,7.65,7.65,74.2275,0.0,9.2275,9.2275,GFS,20260820_18,0.0
2026-09-05,72.195,0.0,7.195,7.195,71.3625,0.075,6.4375,6.5125,GFS,20260820_18,0.15
