date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-24,67.225,0.8674999999999999,3.0925000000000002,3.96,60.835,5.075,0.91,5.985,GFS,20260923_18,1.304275
2026-09-25,67.7175,0.5975,3.315,3.9125,61.2075,4.9,1.1075,6.0075,GFS,20260923_18,1.2593
2026-09-26,66.955,0.975,2.93,3.9050000000000002,61.1575,4.8825,1.04,5.922499999999999,GFS,20260923_18,1.2548025
2026-09-27,67.10249999999999,0.91,3.0125,3.9225,61.165,4.615,0.78,5.395,GFS,20260923_18,1.186055
2026-09-28,66.6425,1.08,2.7225,3.8025,61.6825,4.5024999999999995,1.185,5.6875,GFS,20260923_18,1.1571425
2026-09-29,66.1475,1.1975,2.3449999999999998,3.5425,62.692499999999995,3.6174999999999997,1.31,4.9275,GFS,20260923_18,0.9296975
2026-09-30,66.0875,1.1575000000000002,2.245,3.4025,62.6,3.04,0.64,3.68,GFS,20260923_18,0.78128
2026-10-01,65.9375,1.3475000000000001,2.285,3.6325,61.6425,4.42,1.0625,5.4825,GFS,20260923_18,1.13594
2026-10-02,64.7225,2.0925000000000002,1.815,3.9074999999999998,60.5375,5.640000000000001,1.1775,6.8175,GFS,20260923_18,1.44948
2026-10-03,63.21,2.6,0.81,3.41,59.335,5.665,0.0,5.665,GFS,20260923_18,1.455905
