date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-14,76.3925,0.0,11.3925,11.3925,77.245,0.0,12.245000000000001,12.245000000000001,GFS,20260713_18,0.0
2026-07-15,75.94500000000001,0.0,10.945,10.945,79.7025,0.0,14.7025,14.7025,GFS,20260713_18,0.0
2026-07-16,75.325,0.0,10.325,10.325,79.3,0.0,14.3,14.3,GFS,20260713_18,0.0
2026-07-17,74.97749999999999,0.0,9.9775,9.9775,77.64,0.0,12.64,12.64,GFS,20260713_18,0.0
2026-07-18,75.2825,0.0,10.282499999999999,10.282499999999999,76.5075,0.0,11.5075,11.5075,GFS,20260713_18,0.0
2026-07-19,75.0575,0.0,10.0575,10.0575,75.7125,0.0,10.7125,10.7125,GFS,20260713_18,0.0
2026-07-20,74.2925,0.0,9.2925,9.2925,72.59,0.0,7.59,7.59,GFS,20260713_18,0.0
2026-07-21,74.365,0.0,9.365,9.365,71.3625,0.0,6.362500000000001,6.362500000000001,GFS,20260713_18,0.0
2026-07-22,75.4425,0.0,10.4425,10.4425,73.30250000000001,0.0,8.3025,8.3025,GFS,20260713_18,0.0
2026-07-23,75.67,0.0,10.67,10.67,72.72749999999999,0.0,7.7275,7.7275,GFS,20260713_18,0.0
2026-07-24,75.805,0.0,10.805,10.805,73.1725,0.0,8.1725,8.1725,GFS,20260713_18,0.0
2026-07-25,75.93,0.0,10.93,10.93,73.4925,0.0,8.4925,8.4925,GFS,20260713_18,0.0
2026-07-26,75.65,0.0,10.65,10.65,73.9525,0.0,8.9525,8.9525,GFS,20260713_18,0.0
2026-07-27,73.80666666666667,0.0,8.806666666666667,8.806666666666667,72.22666666666667,0.0,7.226666666666667,7.226666666666667,GFS,20260713_18,0.0
