date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-14,73.8625,0.0,8.8625,8.8625,74.8625,0.0,9.8625,9.8625,GFS,20260814_00,-0.0
2026-08-15,74.2,0.0,9.2,9.2,74.34,0.0,9.34,9.34,GFS,20260814_00,-0.0
2026-08-16,74.8675,0.0,9.8675,9.8675,75.03999999999999,0.0,10.04,10.04,GFS,20260814_00,-0.0
2026-08-17,75.3425,0.0,10.342500000000001,10.342500000000001,74.3275,0.0,9.3275,9.3275,GFS,20260814_00,-0.0
2026-08-18,75.6575,0.0,10.657499999999999,10.657499999999999,74.405,0.0,9.405,9.405,GFS,20260814_00,-0.0
2026-08-19,75.58500000000001,0.0,10.585,10.585,74.5975,0.0,9.5975,9.5975,GFS,20260814_00,-0.0
2026-08-20,75.3375,0.0,10.3375,10.3375,74.245,0.0,9.245,9.245,GFS,20260814_00,-0.0
2026-08-21,75.5475,0.0,10.5475,10.5475,73.3075,0.0,8.307500000000001,8.307500000000001,GFS,20260814_00,-0.0
2026-08-22,76.075,0.0,11.075,11.075,73.17,0.0,8.17,8.17,GFS,20260814_00,-0.0
2026-08-23,76.35,0.0,11.350000000000001,11.350000000000001,74.9075,0.0,9.9075,9.9075,GFS,20260814_00,-0.0
