date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-06,69.3375,0.27,4.6075,4.8774999999999995,71.94,0.0,6.94,6.94,GFS,20260606_00,0.0
2026-06-07,68.8725,0.3975,4.27,4.6675,71.14750000000001,0.0,6.1475,6.1475,GFS,20260606_00,0.0
2026-06-08,68.7875,0.4725,4.26,4.7325,69.075,0.7275,4.8025,5.53,GFS,20260606_00,7.63875
2026-06-09,69.8825,0.0,4.8825,4.8825,70.3275,0.075,5.4025,5.4775,GFS,20260606_00,0.7875
2026-06-10,69.9575,0.02,4.977500000000001,4.9975000000000005,72.6925,0.0,7.6925,7.6925,GFS,20260606_00,0.0
2026-06-11,70.2025,0.03,5.2325,5.2625,73.6525,0.0,8.6525,8.6525,GFS,20260606_00,0.0
2026-06-12,71.09,0.0,6.09,6.09,73.7925,0.0,8.7925,8.7925,GFS,20260606_00,0.0
2026-06-13,71.28999999999999,0.0,6.29,6.29,72.69,0.0,7.6899999999999995,7.6899999999999995,GFS,20260606_00,0.0
2026-06-14,71.1925,0.0,6.1925,6.1925,71.375,0.0,6.375,6.375,GFS,20260606_00,0.0
2026-06-15,70.6925,0.0,5.6925,5.6925,71.15,0.0,6.1499999999999995,6.1499999999999995,GFS,20260606_00,0.0
2026-06-16,70.05,0.0,5.050000000000001,5.050000000000001,70.9225,0.0,5.922499999999999,5.922499999999999,GFS,20260606_00,0.0
2026-06-17,69.17,0.2625,4.432499999999999,4.695,67.3025,1.3050000000000002,3.6075,4.9125,GFS,20260606_00,13.702500000000002
2026-06-18,69.1575,0.2925,4.45,4.7425,67.485,1.275,3.76,5.035,GFS,20260606_00,13.3875
2026-06-19,69.67750000000001,0.0425,4.72,4.7625,68.5175,0.49750000000000005,4.015,4.512499999999999,GFS,20260606_00,5.223750000000001
2026-06-20,70.815,0.0,5.8149999999999995,5.8149999999999995,71.74000000000001,0.0,6.74,6.74,GFS,20260606_00,0.0
2026-06-21,70.355,0.05,5.404999999999999,5.455,71.68,0.0,6.68,6.68,GFS,20260606_00,0.0
