date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-16,69.6825,0.1525,4.835,4.9875,68.475,1.0175,4.4925,5.51,GFS,20260915_18,0.6257625
2026-09-17,70.46,0.0,5.46,5.46,70.92,0.0,5.92,5.92,GFS,20260915_18,0.0
2026-09-18,70.6875,0.0,5.6875,5.6875,71.325,0.0,6.324999999999999,6.324999999999999,GFS,20260915_18,0.0
2026-09-19,69.035,0.3425,4.3774999999999995,4.72,66.10249999999999,1.935,3.0374999999999996,4.9725,GFS,20260915_18,1.190025
2026-09-20,68.6725,0.2975,3.97,4.2675,65.42750000000001,1.4425,1.8699999999999999,3.3125,GFS,20260915_18,0.8871374999999999
2026-09-21,68.785,0.345,4.13,4.475,65.01249999999999,1.935,1.9475,3.8825000000000003,GFS,20260915_18,1.190025
2026-09-22,68.205,0.5075000000000001,3.7125000000000004,4.220000000000001,64.81,2.0525,1.8625,3.915,GFS,20260915_18,1.2622875
2026-09-23,68.405,0.3325,3.7375000000000003,4.07,65.125,2.035,2.16,4.195,GFS,20260915_18,1.251525
2026-09-24,69.665,0.0675,4.7325,4.800000000000001,66.0325,1.8325,2.865,4.6975,GFS,20260915_18,1.1269875
2026-09-25,69.5625,0.205,4.7675,4.9725,66.02250000000001,2.675,3.6975,6.3725,GFS,20260915_18,1.645125
2026-09-26,68.7175,0.275,3.9924999999999997,4.2675,67.91499999999999,0.93,3.8449999999999998,4.775,GFS,20260915_18,0.5719500000000001
2026-09-27,68.355,0.355,3.71,4.0649999999999995,69.1225,0.285,4.4075,4.6925,GFS,20260915_18,0.175275
2026-09-28,68.85,0.145,3.995,4.140000000000001,70.435,0.0,5.4350000000000005,5.4350000000000005,GFS,20260915_18,0.0
2026-09-29,69.0025,0.1875,4.1899999999999995,4.3774999999999995,70.055,0.0,5.055,5.055,GFS,20260915_18,0.0
2026-09-30,68.6125,0.48,4.092499999999999,4.5725,66.975,1.2875,3.2625,4.55,GFS,20260915_18,0.7918125
2026-10-01,67.69749999999999,0.8375,3.535,4.3725000000000005,62.94,3.21,1.15,4.36,GFS,20260915_18,1.9741499999999998
