date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-20,68.705,0.245,3.95,4.195,66.08500000000001,1.17,2.255,3.4250000000000003,GFS,20260919_18,0.54639
2026-09-21,68.17500000000001,0.475,3.65,4.125,64.0675,2.3975,1.465,3.8625000000000003,GFS,20260919_18,1.1196325
2026-09-22,67.0775,1.0050000000000001,3.0825,4.0875,60.9375,4.1625,0.1,4.2625,GFS,20260919_18,1.9438875
2026-09-23,66.6575,1.1875,2.845,4.032500000000001,59.415,5.585,0.0,5.585,GFS,20260919_18,2.6081950000000003
2026-09-24,67.0875,0.9575,3.045,4.0024999999999995,59.62,5.494999999999999,0.115,5.609999999999999,GFS,20260919_18,2.566165
2026-09-25,67.6625,0.655,3.3175,3.9725,60.902499999999996,5.032500000000001,0.935,5.9675,GFS,20260919_18,2.3501775000000005
2026-09-26,66.9325,1.0025,2.935,3.9375,60.0875,5.24,0.3275,5.5675,GFS,20260919_18,2.44708
2026-09-27,66.8125,1.125,2.9375,4.0625,59.8075,5.65,0.4575,6.1075,GFS,20260919_18,2.6385500000000004
2026-09-28,65.6225,1.625,2.2475,3.8724999999999996,59.41,5.88,0.29,6.17,GFS,20260919_18,2.74596
2026-09-29,64.4,2.0875000000000004,1.4875,3.575,58.5875,6.4125,0.0,6.4125,GFS,20260919_18,2.9946375
2026-09-30,63.97,2.2800000000000002,1.25,3.5300000000000002,58.975,6.025,0.0,6.025,GFS,20260919_18,2.8136750000000004
2026-10-01,64.675,1.8925,1.5675,3.46,60.245000000000005,4.8675,0.1125,4.98,GFS,20260919_18,2.2731225
2026-10-02,64.01666666666667,2.1033333333333335,1.1199999999999999,3.223333333333333,58.78333333333333,6.216666666666666,0.0,6.216666666666666,GFS,20260919_18,2.9031833333333332
