date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-20,75.64,0.0,10.64,10.64,73.8075,0.0,8.807500000000001,8.807500000000001,GFS,20260820_00,0.0
2026-08-21,76.1225,0.0,11.1225,11.1225,72.69,0.0,7.69,7.69,GFS,20260820_00,0.0
2026-08-22,75.72999999999999,0.0,10.73,10.73,72.4925,0.0,7.4925,7.4925,GFS,20260820_00,0.0
2026-08-23,74.6525,0.0,9.6525,9.6525,70.8475,0.3,6.1475,6.4475,GFS,20260820_00,0.6
2026-08-24,73.94,0.0,8.940000000000001,8.940000000000001,69.495,0.9525,5.4475,6.4,GFS,20260820_00,1.905
2026-08-25,74.175,0.0,9.175,9.175,70.16,0.6725,5.8325,6.505,GFS,20260820_00,1.345
2026-08-26,74.9725,0.0,9.9725,9.9725,72.44749999999999,0.0,7.447500000000001,7.447500000000001,GFS,20260820_00,0.0
2026-08-27,75.39,0.0,10.39,10.39,73.0575,0.0,8.057500000000001,8.057500000000001,GFS,20260820_00,0.0
2026-08-28,75.675,0.0,10.675,10.675,73.235,0.0,8.235000000000001,8.235000000000001,GFS,20260820_00,0.0
2026-08-29,76.32249999999999,0.0,11.3225,11.3225,74.82000000000001,0.0,9.82,9.82,GFS,20260820_00,0.0
2026-08-30,75.5425,0.0,10.5425,10.5425,74.47,0.0,9.47,9.47,GFS,20260820_00,0.0
2026-08-31,75.12,0.0,10.120000000000001,10.120000000000001,72.7775,0.0,7.7775,7.7775,GFS,20260820_00,0.0
2026-09-01,75.53,0.0,10.530000000000001,10.530000000000001,73.97,0.0,8.969999999999999,8.969999999999999,GFS,20260820_00,0.0
2026-09-02,74.6925,0.0,9.692499999999999,9.692499999999999,73.755,0.0,8.754999999999999,8.754999999999999,GFS,20260820_00,0.0
2026-09-03,72.8075,0.0,7.8075,7.8075,69.03,1.1575,5.1875,6.345,GFS,20260820_00,2.315
2026-09-04,71.2,0.055,6.255,6.3100000000000005,65.69,2.84,3.5300000000000002,6.37,GFS,20260820_00,5.68
