date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-08,67.58333333333333,0.5633333333333334,3.1466666666666665,3.7099999999999995,68.46666666666667,0.5833333333333334,4.05,4.633333333333334,GFS,20260608_06,4.6859166666666665
2026-06-09,70.015,0.0,5.015,5.015,70.5975,0.0675,5.665,5.7325,GFS,20260608_06,0.5422275
2026-06-10,70.0475,0.03,5.077500000000001,5.1075,72.4225,0.0,7.422499999999999,7.422499999999999,GFS,20260608_06,0.0
2026-06-11,70.1425,0.035,5.1775,5.2125,73.995,0.0,8.995000000000001,8.995000000000001,GFS,20260608_06,0.0
2026-06-12,69.9275,0.1875,5.115,5.3025,71.305,0.0,6.305,6.305,GFS,20260608_06,0.0
2026-06-13,70.13499999999999,0.165,5.300000000000001,5.465,69.335,0.7075,5.0425,5.75,GFS,20260608_06,5.6833475
2026-06-14,68.92,0.4275,4.3475,4.7749999999999995,67.2875,1.74,4.0275,5.7675,GFS,20260608_06,13.977419999999999
2026-06-15,67.83500000000001,0.89,3.7249999999999996,4.615,64.13,3.2024999999999997,2.3325,5.535,GFS,20260608_06,25.725682499999994
2026-06-16,68.74000000000001,0.41,4.15,4.5600000000000005,63.8525,2.5149999999999997,1.3675,3.8825,GFS,20260608_06,20.202994999999998
2026-06-17,69.7025,0.1875,4.890000000000001,5.077500000000001,65.5225,2.11,2.6325000000000003,4.7425,GFS,20260608_06,16.94963
2026-06-18,70.185,0.1875,5.3725000000000005,5.5600000000000005,69.0575,0.5475,4.605,5.1525,GFS,20260608_06,4.3980675
2026-06-19,70.2025,0.1825,5.385,5.5675,68.4275,1.29,4.7175,6.0075,GFS,20260608_06,10.36257
2026-06-20,70.5,0.13,5.63,5.76,67.68,1.33,4.01,5.34,GFS,20260608_06,10.68389
2026-06-21,70.6275,0.1,5.7275,5.827500000000001,65.92750000000001,2.4325,3.3600000000000003,5.7925,GFS,20260608_06,19.5402725
