date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-19,69.53,0.2025,4.7325,4.9350000000000005,66.97,1.4525,3.4225,4.875,GFS,20260918_18,0.7567524999999999
2026-09-20,68.8,0.2275,4.0275,4.255,65.9725,1.2225,2.195,3.4174999999999995,GFS,20260918_18,0.6369225
2026-09-21,68.13499999999999,0.49,3.625,4.115,63.8575,2.565,1.4224999999999999,3.9875000000000003,GFS,20260918_18,1.336365
2026-09-22,67.24,0.9675,3.2075,4.175,61.01,4.21,0.22,4.43,GFS,20260918_18,2.19341
2026-09-23,67.3025,0.935,3.2375,4.172499999999999,60.1275,5.0249999999999995,0.1525,5.177499999999999,GFS,20260918_18,2.618025
2026-09-24,67.9425,0.545,3.4875,4.0325,60.57,4.4925,0.0625,4.555,GFS,20260918_18,2.3405925
2026-09-25,68.2125,0.48,3.6925,4.172499999999999,60.6025,4.895,0.4975,5.392499999999999,GFS,20260918_18,2.5502949999999998
2026-09-26,67.72749999999999,0.8025,3.5300000000000002,4.3325,61.375,4.9875,1.3625,6.35,GFS,20260918_18,2.5984875
2026-09-27,67.195,1.0375,3.2325,4.27,61.3325,4.717499999999999,1.05,5.7675,GFS,20260918_18,2.4578174999999995
2026-09-28,67.0775,0.9650000000000001,3.0425,4.0075,61.035,4.32,0.355,4.675,GFS,20260918_18,2.2507200000000003
2026-09-29,67.2675,0.775,3.0425,3.8175,62.11,3.6275,0.7375,4.365,GFS,20260918_18,1.8899275
