date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-07,74.695,0.0,9.695,9.695,72.5875,0.0,7.5875,7.5875,GFS,20260706_12,-0.0
2026-07-08,74.8625,0.0,9.8625,9.8625,73.2825,0.0,8.282499999999999,8.282499999999999,GFS,20260706_12,-0.0
2026-07-09,75.02250000000001,0.0,10.0225,10.0225,74.9175,0.0,9.9175,9.9175,GFS,20260706_12,-0.0
2026-07-10,75.365,0.0,10.365,10.365,75.2175,0.0,10.2175,10.2175,GFS,20260706_12,-0.0
2026-07-11,76.075,0.0,11.075,11.075,75.2175,0.0,10.217500000000001,10.217500000000001,GFS,20260706_12,-0.0
2026-07-12,76.51750000000001,0.0,11.5175,11.5175,75.1375,0.0,10.1375,10.1375,GFS,20260706_12,-0.0
2026-07-13,77.25,0.0,12.25,12.25,75.96,0.0,10.96,10.96,GFS,20260706_12,-0.0
2026-07-14,77.3725,0.0,12.3725,12.3725,77.0875,0.0,12.0875,12.0875,GFS,20260706_12,-0.0
2026-07-15,76.92999999999999,0.0,11.93,11.93,78.7775,0.0,13.7775,13.7775,GFS,20260706_12,-0.0
2026-07-16,74.8125,0.0,9.8125,9.8125,73.1675,0.0,8.1675,8.1675,GFS,20260706_12,-0.0
