date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-20,75.66,0.0,10.66,10.66,73.705,0.0,8.705,8.705,GFS,20260819_18,0.0
2026-08-21,76.1025,0.0,11.1025,11.1025,72.62,0.0,7.62,7.62,GFS,20260819_18,0.0
2026-08-22,75.7725,0.0,10.7725,10.7725,72.4175,0.0,7.4174999999999995,7.4174999999999995,GFS,20260819_18,0.0
2026-08-23,74.8275,0.0,9.8275,9.8275,70.91499999999999,0.31,6.225,6.535,GFS,20260819_18,0.62
2026-08-24,74.06,0.0,9.06,9.06,70.4125,0.665,6.077500000000001,6.7425,GFS,20260819_18,1.33
2026-08-25,74.1725,0.0,9.1725,9.1725,70.5875,0.7150000000000001,6.3025,7.0175,GFS,20260819_18,1.4300000000000002
2026-08-26,74.795,0.0,9.795,9.795,72.45,0.0,7.45,7.45,GFS,20260819_18,0.0
2026-08-27,74.8875,0.0,9.8875,9.8875,72.075,0.0,7.074999999999999,7.074999999999999,GFS,20260819_18,0.0
2026-08-28,75.2175,0.0,10.2175,10.2175,72.4825,0.0,7.4825,7.4825,GFS,20260819_18,0.0
2026-08-29,75.84,0.0,10.84,10.84,73.785,0.0,8.785,8.785,GFS,20260819_18,0.0
2026-08-30,76.1625,0.0,11.1625,11.1625,75.7625,0.0,10.7625,10.7625,GFS,20260819_18,0.0
2026-08-31,75.49,0.0,10.49,10.49,76.8625,0.0,11.8625,11.8625,GFS,20260819_18,0.0
2026-09-01,73.72749999999999,0.0,8.7275,8.7275,76.2175,0.0,11.2175,11.2175,GFS,20260819_18,0.0
2026-09-02,73.8875,0.0,8.8875,8.8875,75.52,0.0,10.52,10.52,GFS,20260819_18,0.0
2026-09-03,74.3775,0.0,9.3775,9.3775,75.215,0.0,10.215,10.215,GFS,20260819_18,0.0
2026-09-04,74.18,0.0,9.18,9.18,74.69749999999999,0.0,9.6975,9.6975,GFS,20260819_18,0.0
