date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-11,75.5175,0.0,10.5175,10.5175,74.875,0.0,9.875,9.875,GFS,20260711_00,0.0
2026-07-12,76.06,0.0,11.059999999999999,11.059999999999999,74.31,0.0,9.31,9.31,GFS,20260711_00,0.0
2026-07-13,75.955,0.0,10.955,10.955,74.63,0.0,9.629999999999999,9.629999999999999,GFS,20260711_00,0.0
2026-07-14,76.3725,0.0,11.3725,11.3725,76.8625,0.0,11.8625,11.8625,GFS,20260711_00,0.0
2026-07-15,76.195,0.0,11.195,11.195,79.7625,0.0,14.7625,14.7625,GFS,20260711_00,0.0
2026-07-16,75.725,0.0,10.725,10.725,79.6675,0.0,14.6675,14.6675,GFS,20260711_00,0.0
2026-07-17,75.83,0.0,10.83,10.83,79.98,0.0,14.98,14.98,GFS,20260711_00,0.0
2026-07-18,75.895,0.0,10.895,10.895,78.225,0.0,13.225,13.225,GFS,20260711_00,0.0
2026-07-19,75.03,0.0,10.030000000000001,10.030000000000001,72.945,0.0,7.945,7.945,GFS,20260711_00,0.0
2026-07-20,74.4175,0.0,9.4175,9.4175,70.3125,0.125,5.4375,5.5625,GFS,20260711_00,0.179
2026-07-21,74.28999999999999,0.0,9.29,9.29,69.62,0.465,5.085,5.55,GFS,20260711_00,0.66588
2026-07-22,74.9875,0.0,9.9875,9.9875,70.26,0.345,5.605,5.95,GFS,20260711_00,0.4940399999999999
2026-07-23,75.7975,0.0,10.7975,10.7975,71.9675,0.0,6.967499999999999,6.967499999999999,GFS,20260711_00,0.0
2026-07-24,75.9075,0.0,10.9075,10.9075,73.54,0.0,8.54,8.54,GFS,20260711_00,0.0
2026-07-25,75.055,0.0,10.055,10.055,73.8575,0.0,8.8575,8.8575,GFS,20260711_00,0.0
2026-07-26,75.7325,0.0,10.7325,10.7325,73.8775,0.0,8.8775,8.8775,GFS,20260711_00,0.0
