date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-13,68.82333333333334,0.05666666666666667,3.8800000000000003,3.936666666666667,70.73666666666666,0.0,5.736666666666667,5.736666666666667,GFS,20260613_06,0.0
2026-06-14,68.9975,0.36,4.3575,4.717499999999999,69.4825,0.4275,4.91,5.3375,GFS,20260613_06,2.4559875
2026-06-15,68.41,0.6125,4.0225,4.635,65.2675,2.915,3.1825,6.0975,GFS,20260613_06,16.746675
2026-06-16,69.16499999999999,0.23500000000000001,4.4,4.635,66.325,2.2424999999999997,3.5675,5.8100000000000005,GFS,20260613_06,12.8831625
2026-06-17,70.3025,0.0,5.3025,5.3025,67.8275,1.305,4.1325,5.4375,GFS,20260613_06,7.497224999999999
2026-06-18,70.66499999999999,0.0,5.664999999999999,5.664999999999999,69.1,0.185,4.285,4.470000000000001,GFS,20260613_06,1.062825
2026-06-19,70.7475,0.0,5.7475,5.7475,68.36,1.025,4.385,5.41,GFS,20260613_06,5.888624999999999
2026-06-20,69.5825,0.3025,4.885,5.1875,66.9825,2.055,4.0375,6.0925,GFS,20260613_06,11.805975000000002
2026-06-21,69.105,0.3775,4.4825,4.859999999999999,66.35249999999999,2.3,3.6525,5.9525,GFS,20260613_06,13.2135
2026-06-22,69.25,0.2275,4.4775,4.705,66.55,1.3125,2.8625,4.175,GFS,20260613_06,7.5403125
2026-06-23,69.8475,0.06,4.9075,4.967499999999999,67.6625,1.2999999999999998,3.9625000000000004,5.2625,GFS,20260613_06,7.468499999999999
2026-06-24,70.4025,0.015,5.4175,5.432499999999999,67.7225,1.7725,4.495,6.2675,GFS,20260613_06,10.1830125
2026-06-25,69.92,0.0,4.92,4.92,67.64333333333333,0.22333333333333336,2.866666666666667,3.0900000000000003,GFS,20260613_06,1.2830500000000002
