date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-12,76.20750000000001,0.0,11.2075,11.2075,76.4075,0.0,11.4075,11.4075,GFS,20260811_12,-0.0
2026-08-13,74.7975,0.0,9.7975,9.7975,75.7025,0.0,10.7025,10.7025,GFS,20260811_12,-0.0
2026-08-14,73.9925,0.0,8.9925,8.9925,74.5,0.0,9.5,9.5,GFS,20260811_12,-0.0
2026-08-15,73.86749999999999,0.0,8.8675,8.8675,72.62,0.0,7.619999999999999,7.619999999999999,GFS,20260811_12,-0.0
2026-08-16,74.7,0.0,9.7,9.7,74.735,0.0,9.735,9.735,GFS,20260811_12,-0.0
2026-08-17,75.3225,0.0,10.3225,10.3225,74.6125,0.0,9.6125,9.6125,GFS,20260811_12,-0.0
2026-08-18,75.685,0.0,10.685,10.685,73.27000000000001,0.0,8.27,8.27,GFS,20260811_12,-0.0
2026-08-19,74.97,0.0,9.969999999999999,9.969999999999999,74.63,0.0,9.629999999999999,9.629999999999999,GFS,20260811_12,-0.0
2026-08-20,73.1725,0.0,8.1725,8.1725,72.16499999999999,0.2775,7.4425,7.72,GFS,20260811_12,-0.25835250000000004
2026-08-21,73.755,0.0,8.754999999999999,8.754999999999999,73.99,0.0,8.99,8.99,GFS,20260811_12,-0.0
2026-08-22,74.2675,0.0,9.2675,9.2675,77.21000000000001,0.0,12.209999999999999,12.209999999999999,GFS,20260811_12,-0.0
2026-08-23,73.77250000000001,0.0,8.7725,8.7725,75.3325,0.0,10.3325,10.3325,GFS,20260811_12,-0.0
