date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-15,69.25,0.185,4.4350000000000005,4.62,66.3875,2.0675,3.455,5.5225,GFS,20260914_18,1.3418075
2026-09-16,69.6275,0.165,4.7925,4.9575,68.0275,1.1975,4.225,5.422499999999999,GFS,20260914_18,0.7771775000000001
2026-09-17,70.43,0.0,5.43,5.43,70.4175,0.0,5.4175,5.4175,GFS,20260914_18,0.0
2026-09-18,70.79,0.0,5.79,5.79,71.0525,0.0,6.0525,6.0525,GFS,20260914_18,0.0
2026-09-19,69.92,0.0875,5.0075,5.095000000000001,69.08,0.5725,4.6525,5.225,GFS,20260914_18,0.3715525
2026-09-20,69.745,0.015,4.76,4.775,69.63250000000001,0.0,4.6325,4.6325,GFS,20260914_18,0.0
2026-09-21,68.35249999999999,0.4925,3.8449999999999998,4.3375,64.575,2.1075,1.6824999999999999,3.79,GFS,20260914_18,1.3677675
2026-09-22,67.285,0.9425000000000001,3.2275,4.17,61.245,3.995,0.24,4.235,GFS,20260914_18,2.5927550000000004
2026-09-23,68.1325,0.5125,3.645,4.157500000000001,61.792500000000004,3.685,0.4775,4.1625,GFS,20260914_18,2.391565
2026-09-24,69.0325,0.3125,4.345000000000001,4.657500000000001,62.8375,3.19,1.0275,4.2175,GFS,20260914_18,2.07031
2026-09-25,69.1575,0.3425,4.5,4.8425,63.77,2.9050000000000002,1.675,4.58,GFS,20260914_18,1.8853450000000003
2026-09-26,68.28999999999999,0.46,3.75,4.21,64.67500000000001,2.33,2.005,4.335,GFS,20260914_18,1.51217
2026-09-27,67.755,0.4925,3.2475,3.74,64.5475,2.49,2.0375,4.5275,GFS,20260914_18,1.6160100000000002
2026-09-28,66.77250000000001,1.0275,2.8,3.8275,64.8375,2.3274999999999997,2.165,4.4925,GFS,20260914_18,1.5105475
2026-09-29,65.775,1.5875,2.3625,3.95,62.7575,3.0075,0.765,3.7725,GFS,20260914_18,1.9518674999999999
2026-09-30,65.3825,1.8275000000000001,2.21,4.0375000000000005,61.4175,4.635,1.0525,5.6875,GFS,20260914_18,3.008115
