date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-05,73.15333333333332,0.0,8.153333333333334,8.153333333333334,72.56,0.0,7.56,7.56,GFS,20260805_06,-0.0
2026-08-06,76.475,0.0,11.475,11.475,75.765,0.0,10.765,10.765,GFS,20260805_06,-0.0
2026-08-07,77.18,0.0,12.18,12.18,77.88,0.0,12.879999999999999,12.879999999999999,GFS,20260805_06,-0.0
2026-08-08,77.72,0.0,12.72,12.72,78.0825,0.0,13.0825,13.0825,GFS,20260805_06,-0.0
2026-08-09,77.455,0.0,12.455,12.455,78.96000000000001,0.0,13.96,13.96,GFS,20260805_06,-0.0
2026-08-10,76.565,0.0,11.565,11.565,78.21000000000001,0.0,13.21,13.21,GFS,20260805_06,-0.0
2026-08-11,75.9525,0.0,10.9525,10.9525,75.365,0.0,10.365,10.365,GFS,20260805_06,-0.0
2026-08-12,75.39,0.0,10.39,10.39,73.485,0.0,8.485,8.485,GFS,20260805_06,-0.0
2026-08-13,74.825,0.0,9.825,9.825,72.3275,0.0,7.327500000000001,7.327500000000001,GFS,20260805_06,-0.0
2026-08-14,74.145,0.0,9.145,9.145,71.11,0.0975,6.2075,6.305,GFS,20260805_06,-0.0671775
2026-08-15,74.27250000000001,0.0,9.2725,9.2725,70.33500000000001,0.09,5.425,5.515000000000001,GFS,20260805_06,-0.062009999999999996
2026-08-16,74.625,0.0,9.625,9.625,70.7675,0.0675,5.835,5.9025,GFS,20260805_06,-0.0465075
2026-08-17,74.0775,0.0,9.0775,9.0775,70.055,0.2375,5.2925,5.53,GFS,20260805_06,-0.1636375
2026-08-18,73.89500000000001,0.0,8.895,8.895,70.255,0.255,5.51,5.765000000000001,GFS,20260805_06,-0.175695
2026-08-19,74.1875,0.0,9.1875,9.1875,70.93,0.0,5.93,5.93,GFS,20260805_06,-0.0
2026-08-20,74.60249999999999,0.0,9.6025,9.6025,70.7675,0.0,5.7675,5.7675,GFS,20260805_06,-0.0
