date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-16,74.4425,0.0,9.442499999999999,9.442499999999999,74.515,0.0,9.515,9.515,GFS,20260815_18,-0.0
2026-08-17,75.125,0.0,10.125,10.125,74.25999999999999,0.0,9.26,9.26,GFS,20260815_18,-0.0
2026-08-18,75.4175,0.0,10.4175,10.4175,74.27250000000001,0.0,9.2725,9.2725,GFS,20260815_18,-0.0
2026-08-19,75.2775,0.0,10.2775,10.2775,74.185,0.0,9.185,9.185,GFS,20260815_18,-0.0
2026-08-20,75.2575,0.0,10.2575,10.2575,72.91499999999999,0.0,7.915,7.915,GFS,20260815_18,-0.0
2026-08-21,75.66,0.0,10.66,10.66,72.2575,0.0,7.2575,7.2575,GFS,20260815_18,-0.0
2026-08-22,75.91,0.0,10.91,10.91,72.5775,0.0,7.577500000000001,7.577500000000001,GFS,20260815_18,-0.0
2026-08-23,75.9425,0.0,10.942499999999999,10.942499999999999,74.565,0.0,9.565000000000001,9.565000000000001,GFS,20260815_18,-0.0
2026-08-24,75.99000000000001,0.0,10.99,10.99,76.315,0.0,11.315,11.315,GFS,20260815_18,-0.0
2026-08-25,76.285,0.0,11.285,11.285,76.9425,0.0,11.942499999999999,11.942499999999999,GFS,20260815_18,-0.0
2026-08-26,76.1225,0.0,11.1225,11.1225,74.975,0.0,9.975,9.975,GFS,20260815_18,-0.0
