date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-14,68.40666666666668,0.24666666666666667,3.6533333333333338,3.9,65.32,2.6333333333333333,2.953333333333333,5.586666666666666,GFS,20260914_06,1.7090333333333334
2026-09-15,69.2975,0.1925,4.49,4.6825,66.47749999999999,2.1625,3.64,5.8025,GFS,20260914_06,1.4034625
2026-09-16,69.665,0.16,4.824999999999999,4.984999999999999,67.67,1.455,4.125,5.58,GFS,20260914_06,0.9442950000000001
2026-09-17,70.61,0.0,5.609999999999999,5.609999999999999,70.38,0.0,5.38,5.38,GFS,20260914_06,0.0
2026-09-18,71.39500000000001,0.0,6.395,6.395,71.715,0.0,6.715,6.715,GFS,20260914_06,0.0
2026-09-19,70.4925,0.0,5.4925,5.4925,71.3375,0.0,6.3375,6.3375,GFS,20260914_06,0.0
2026-09-20,69.92,0.0025,4.9225,4.925000000000001,70.535,0.0,5.535,5.535,GFS,20260914_06,0.0
2026-09-21,68.785,0.2975,4.0825,4.38,66.5925,1.0550000000000002,2.6475,3.7024999999999997,GFS,20260914_06,0.6846950000000002
2026-09-22,68.50750000000001,0.355,3.8625,4.2175,66.275,1.33,2.605,3.935,GFS,20260914_06,0.8631700000000001
2026-09-23,69.095,0.1875,4.2825,4.47,67.16,0.9400000000000001,3.0999999999999996,4.04,GFS,20260914_06,0.61006
2026-09-24,69.47,0.19,4.66,4.85,65.74000000000001,1.505,2.245,3.75,GFS,20260914_06,0.976745
2026-09-25,69.3225,0.2925,4.615,4.907500000000001,65.08,2.0025000000000004,2.0825,4.085,GFS,20260914_06,1.2996225000000003
2026-09-26,68.13,0.5675,3.6975,4.265000000000001,65.555,1.88,2.435,4.3149999999999995,GFS,20260914_06,1.2201199999999999
2026-09-27,67.1725,0.86,3.0324999999999998,3.8925,65.3175,2.0175,2.335,4.3525,GFS,20260914_06,1.3093575000000002
2026-09-28,66.39750000000001,1.2374999999999998,2.635,3.8725,63.8125,2.8325,1.645,4.4775,GFS,20260914_06,1.8382925
2026-09-29,65.81,1.5725,2.3825000000000003,3.955,63.05500000000001,2.75,0.805,3.5549999999999997,GFS,20260914_06,1.78475
