date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-19,69.5775,0.2275,4.805,5.032500000000001,67.93,1.6724999999999999,4.602499999999999,6.2749999999999995,GFS,20260618_12,3.9956024999999995
2026-06-20,69.2825,0.3025,4.584999999999999,4.887499999999999,67.22749999999999,1.98,4.2075,6.1875,GFS,20260618_12,4.730219999999999
2026-06-21,69.105,0.2775,4.3825,4.66,67.425,1.7000000000000002,4.125,5.825,GFS,20260618_12,4.0613
2026-06-22,69.325,0.22,4.545,4.765000000000001,66.825,1.0925,2.9175,4.01,GFS,20260618_12,2.6099824999999996
2026-06-23,70.11,0.09,5.2,5.29,66.065,1.9675,3.0324999999999998,5.0,GFS,20260618_12,4.7003575
2026-06-24,70.8725,0.0,5.8725000000000005,5.8725000000000005,66.35,1.7974999999999999,3.1475,4.945,GFS,20260618_12,4.294227499999999
2026-06-25,71.13749999999999,0.0,6.1375,6.1375,66.65,2.1,3.75,5.85,GFS,20260618_12,5.0169
2026-06-26,71.83,0.0,6.83,6.83,69.14,1.0125000000000002,5.1525,6.165,GFS,20260618_12,2.4188625000000004
2026-06-27,72.72,0.0,7.720000000000001,7.720000000000001,70.9125,0.09,6.0025,6.0925,GFS,20260618_12,0.21500999999999998
2026-06-28,73.7975,0.0,8.7975,8.7975,72.005,0.0,7.005,7.005,GFS,20260618_12,0.0
