date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-29,74.09,0.0,9.09,9.09,71.7225,0.2575,6.98,7.237500000000001,GFS,20260828_12,0.22763
2026-08-30,74.115,0.0,9.115,9.115,73.84,0.0,8.84,8.84,GFS,20260828_12,0.0
2026-08-31,74.055,0.0,9.055,9.055,75.7225,0.0,10.7225,10.7225,GFS,20260828_12,0.0
2026-09-01,74.7675,0.0,9.7675,9.7675,76.6325,0.0,11.6325,11.6325,GFS,20260828_12,0.0
2026-09-02,75.2125,0.0,10.2125,10.2125,77.24000000000001,0.0,12.24,12.24,GFS,20260828_12,0.0
2026-09-03,74.7575,0.0,9.7575,9.7575,77.315,0.0,12.315000000000001,12.315000000000001,GFS,20260828_12,0.0
2026-09-04,74.8125,0.0,9.8125,9.8125,77.215,0.0,12.215,12.215,GFS,20260828_12,0.0
2026-09-05,74.835,0.0,9.834999999999999,9.834999999999999,76.0175,0.0,11.0175,11.0175,GFS,20260828_12,0.0
2026-09-06,74.66749999999999,0.0,9.6675,9.6675,75.27,0.0,10.27,10.27,GFS,20260828_12,0.0
2026-09-07,74.7125,0.0,9.7125,9.7125,74.2325,0.0,9.232500000000002,9.232500000000002,GFS,20260828_12,0.0
