date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-18,73.96333333333332,0.0,8.963333333333333,8.963333333333333,72.83666666666666,0.0,7.836666666666667,7.836666666666667,GFS,20260818_06,0.0
2026-08-19,75.4975,0.0,10.497499999999999,10.497499999999999,74.35,0.0,9.35,9.35,GFS,20260818_06,0.0
2026-08-20,75.9475,0.0,10.9475,10.9475,74.1375,0.0,9.1375,9.1375,GFS,20260818_06,0.0
2026-08-21,76.1825,0.0,11.1825,11.1825,73.6425,0.0,8.6425,8.6425,GFS,20260818_06,0.0
2026-08-22,75.84,0.0,10.84,10.84,73.175,0.0,8.175,8.175,GFS,20260818_06,0.0
2026-08-23,75.27250000000001,0.0,10.2725,10.2725,71.5675,0.1575,6.725,6.8825,GFS,20260818_06,0.315
2026-08-24,75.205,0.0,10.205,10.205,71.28,0.275,6.555,6.83,GFS,20260818_06,0.55
2026-08-25,75.0775,0.0,10.0775,10.0775,72.2775,0.0,7.2775,7.2775,GFS,20260818_06,0.0
2026-08-26,74.0975,0.0,9.0975,9.0975,70.1575,0.4125,5.57,5.9825,GFS,20260818_06,0.825
2026-08-27,71.8675,0.0,6.8675,6.8675,65.97,2.63,3.6,6.23,GFS,20260818_06,5.26
2026-08-28,70.4,0.255,5.654999999999999,5.91,63.83,4.1425,2.9725,7.115,GFS,20260818_06,8.285
2026-08-29,70.085,0.3125,5.3975,5.71,64.11,4.07,3.1799999999999997,7.25,GFS,20260818_06,8.14
2026-08-30,70.205,0.26,5.465,5.725,64.28,3.7775000000000003,3.0575,6.835,GFS,20260818_06,7.555000000000001
2026-08-31,69.4325,0.335,4.7675,5.1025,65.175,3.1875,3.3625000000000003,6.550000000000001,GFS,20260818_06,6.375
2026-09-01,67.9075,0.86,3.7675,4.6274999999999995,65.435,2.96,3.395,6.355,GFS,20260818_06,5.92
2026-09-02,68.0075,0.85,3.8575,4.7075,65.0925,2.9575,3.05,6.0075,GFS,20260818_06,5.915
