date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-14,69.63749999999999,0.195,4.8325000000000005,5.0275,66.64,1.95,3.59,5.54,GFS,20260914_00,1.27725
2026-09-15,69.265,0.19,4.455,4.645,66.3,2.1950000000000003,3.495,5.6899999999999995,GFS,20260914_00,1.4377250000000001
2026-09-16,69.69,0.16,4.85,5.01,67.9725,1.2125,4.1850000000000005,5.3975,GFS,20260914_00,0.7941874999999999
2026-09-17,70.765,0.0,5.765000000000001,5.765000000000001,70.5175,0.0,5.5175,5.5175,GFS,20260914_00,0.0
2026-09-18,71.3625,0.0,6.3625,6.3625,71.32249999999999,0.01,6.3325000000000005,6.3425,GFS,20260914_00,0.00655
2026-09-19,70.745,0.0,5.745,5.745,71.3775,0.0,6.3774999999999995,6.3774999999999995,GFS,20260914_00,0.0
2026-09-20,70.1275,0.0,5.1274999999999995,5.1274999999999995,71.535,0.0,6.535,6.535,GFS,20260914_00,0.0
2026-09-21,69.2925,0.1875,4.48,4.6675,68.3225,0.41,3.7325,4.1425,GFS,20260914_00,0.26855
2026-09-22,68.705,0.2875,3.9924999999999997,4.279999999999999,66.255,1.0875,2.3425000000000002,3.43,GFS,20260914_00,0.7123125
2026-09-23,69.265,0.1875,4.4525,4.64,66.7675,1.0725000000000002,2.84,3.9125,GFS,20260914_00,0.7024875000000002
2026-09-24,69.875,0.12,4.995,5.115,66.4675,1.4625,2.93,4.3925,GFS,20260914_00,0.9579375
2026-09-25,68.8275,0.4475,4.275,4.7225,63.7025,3.2625,1.9649999999999999,5.2275,GFS,20260914_00,2.1369375
2026-09-26,66.7225,1.2225000000000001,2.9450000000000003,4.1675,59.79,5.8625,0.6525,6.515,GFS,20260914_00,3.8399375
2026-09-27,64.66,2.0700000000000003,1.73,3.8,58.2975,6.79,0.0875,6.8775,GFS,20260914_00,4.44745
2026-09-28,62.7175,3.065,0.7825,3.8474999999999997,56.18,8.82,0.0,8.82,GFS,20260914_00,5.777100000000001
2026-09-29,62.125,3.2925,0.4175,3.71,54.962500000000006,10.0375,0.0,10.0375,GFS,20260914_00,6.5745625
