date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-26,66.7175,1.195,2.9124999999999996,4.1075,60.59,4.967499999999999,0.5575,5.5249999999999995,GFS,20260925_18,0.9686624999999999
2026-09-27,67.1975,0.985,3.1825,4.1675,61.085,4.85,0.935,5.785,GFS,20260925_18,0.94575
2026-09-28,67.275,0.82,3.0949999999999998,3.915,61.8725,4.18,1.0525,5.2325,GFS,20260925_18,0.8150999999999999
2026-09-29,67.11,0.7525000000000001,2.8625,3.615,62.8025,3.4725,1.275,4.7475,GFS,20260925_18,0.6771375000000001
2026-09-30,67.6275,0.3925,3.02,3.4125,64.7825,2.0650000000000004,1.8475000000000001,3.9125,GFS,20260925_18,0.4026750000000001
2026-10-01,67.8725,0.395,3.2675,3.6625,66.6925,0.95,2.6425,3.5925000000000002,GFS,20260925_18,0.18525
2026-10-02,67.4,0.52,2.92,3.4400000000000004,68.48,0.37,3.8499999999999996,4.22,GFS,20260925_18,0.07215
2026-10-03,66.4125,0.915,2.3275,3.2425,69.22,0.405,4.625,5.03,GFS,20260925_18,0.078975
2026-10-04,64.47749999999999,1.78,1.2575,3.0375,67.525,0.595,3.12,3.715,GFS,20260925_18,0.116025
2026-10-05,62.834999999999994,2.5774999999999997,0.4125,2.9899999999999998,62.8425,2.43,0.2725,2.7025,GFS,20260925_18,0.47385000000000005
2026-10-06,62.5325,3.0725,0.605,3.6775,59.839999999999996,5.16,0.0,5.16,GFS,20260925_18,1.0062
2026-10-07,63.8125,2.7350000000000003,1.5474999999999999,4.282500000000001,58.150000000000006,6.8500000000000005,0.0,6.8500000000000005,GFS,20260925_18,1.3357500000000002
2026-10-08,64.6,2.4725,2.0725,4.545,58.195,7.710000000000001,0.905,8.615,GFS,20260925_18,1.5034500000000002
2026-10-09,64.545,2.33,1.875,4.205,58.32,7.2075,0.5275,7.735,GFS,20260925_18,1.4054625
2026-10-10,63.9425,2.5275,1.47,3.9975,58.3625,7.305,0.6675,7.9725,GFS,20260925_18,1.424475
2026-10-11,63.1775,2.7925,0.97,3.7625,58.2625,6.8225,0.085,6.907500000000001,GFS,20260925_18,1.3303875
