date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-26,77.375,0.0,12.375,12.375,75.89750000000001,0.0,10.8975,10.8975,GFS,20260726_00,0.0
2026-07-27,78.0375,0.0,13.037500000000001,13.037500000000001,78.11,0.0,13.11,13.11,GFS,20260726_00,0.0
2026-07-28,77.61500000000001,0.0,12.615,12.615,76.8625,0.0,11.8625,11.8625,GFS,20260726_00,0.0
2026-07-29,77.1825,0.0,12.1825,12.1825,74.64,0.0,9.64,9.64,GFS,20260726_00,0.0
2026-07-30,76.95,0.0,11.95,11.95,73.945,0.0,8.945,8.945,GFS,20260726_00,0.0
2026-07-31,77.27,0.0,12.27,12.27,74.82,0.0,9.82,9.82,GFS,20260726_00,0.0
2026-08-01,77.0125,0.0,12.0125,12.0125,73.8625,0.0,8.8625,8.8625,GFS,20260726_00,0.0
2026-08-02,76.7525,0.0,11.7525,11.7525,73.6425,0.0,8.6425,8.6425,GFS,20260726_00,0.0
2026-08-03,77.235,0.0,12.235,12.235,75.945,0.0,10.945,10.945,GFS,20260726_00,0.0
2026-08-04,74.79666666666667,0.0,9.796666666666667,9.796666666666667,73.55666666666667,0.0,8.556666666666667,8.556666666666667,GFS,20260726_00,0.0
