date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-22,75.5375,0.0,10.5375,10.5375,72.175,0.0,7.175000000000001,7.175000000000001,GFS,20260822_00,0.0
2026-08-23,74.5825,0.0,9.5825,9.5825,70.7175,0.37,6.0875,6.4575,GFS,20260822_00,0.65564
2026-08-24,74.455,0.0,9.455,9.455,70.3025,0.795,6.0975,6.8925,GFS,20260822_00,1.40874
2026-08-25,74.89750000000001,0.0,9.897499999999999,9.897499999999999,71.13,0.215,6.345,6.5600000000000005,GFS,20260822_00,0.38098
2026-08-26,75.2325,0.0,10.2325,10.2325,72.7425,0.0,7.7425,7.7425,GFS,20260822_00,0.0
2026-08-27,75.265,0.0,10.265,10.265,72.8575,0.0,7.8575,7.8575,GFS,20260822_00,0.0
2026-08-28,74.695,0.0,9.695,9.695,72.01,0.08,7.09,7.17,GFS,20260822_00,0.14176
2026-08-29,74.005,0.0,9.004999999999999,9.004999999999999,71.155,0.4025,6.557499999999999,6.96,GFS,20260822_00,0.71323
2026-08-30,73.6275,0.0,8.6275,8.6275,70.75999999999999,0.4425,6.202500000000001,6.645,GFS,20260822_00,0.78411
2026-08-31,74.485,0.0,9.485,9.485,72.4175,0.0,7.4175,7.4175,GFS,20260822_00,0.0
2026-09-01,75.045,0.0,10.045,10.045,74.21000000000001,0.0,9.21,9.21,GFS,20260822_00,0.0
2026-09-02,74.4425,0.0,9.442499999999999,9.442499999999999,72.8875,0.0,7.887499999999999,7.887499999999999,GFS,20260822_00,0.0
2026-09-03,74.27,0.0,9.27,9.27,71.33,0.4425,6.772499999999999,7.215,GFS,20260822_00,0.78411
2026-09-04,74.08,0.0,9.08,9.08,70.4025,0.7625,6.165,6.9275,GFS,20260822_00,1.3511499999999999
2026-09-05,73.7,0.0,8.7,8.7,71.13499999999999,0.2375,6.3725000000000005,6.609999999999999,GFS,20260822_00,0.42085
2026-09-06,70.80666666666667,0.0,5.806666666666666,5.806666666666666,67.31333333333333,0.7166666666666667,3.03,3.7466666666666666,GFS,20260822_00,1.2699333333333334
