date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-08,76.945,0.0,11.945,11.945,77.1225,0.0,12.122499999999999,12.122499999999999,GFS,20260807_18,-0.0
2026-08-09,76.96000000000001,0.0,11.96,11.96,77.3325,0.0,12.3325,12.3325,GFS,20260807_18,-0.0
2026-08-10,76.77,0.0,11.77,11.77,77.9225,0.0,12.9225,12.9225,GFS,20260807_18,-0.0
2026-08-11,76.75999999999999,0.0,11.76,11.76,77.9725,0.0,12.9725,12.9725,GFS,20260807_18,-0.0
2026-08-12,76.185,0.0,11.185,11.185,75.2975,0.0,10.2975,10.2975,GFS,20260807_18,-0.0
2026-08-13,74.78,0.0,9.780000000000001,9.780000000000001,73.6675,0.0,8.6675,8.6675,GFS,20260807_18,-0.0
2026-08-14,74.2875,0.0,9.287500000000001,9.287500000000001,72.3075,0.0,7.307500000000001,7.307500000000001,GFS,20260807_18,-0.0
2026-08-15,74.515,0.0,9.515,9.515,72.9925,0.0,7.9925,7.9925,GFS,20260807_18,-0.0
2026-08-16,74.545,0.0,9.545,9.545,73.35249999999999,0.0,8.3525,8.3525,GFS,20260807_18,-0.0
2026-08-17,74.23,0.0,9.23,9.23,71.6525,0.0625,6.715,6.7775,GFS,20260807_18,-0.0461875
2026-08-18,73.96000000000001,0.0,8.959999999999999,8.959999999999999,71.25999999999999,0.015,6.275,6.29,GFS,20260807_18,-0.011085
2026-08-19,74.16499999999999,0.0,9.165,9.165,73.6625,0.0,8.6625,8.6625,GFS,20260807_18,-0.0
2026-08-20,74.5375,0.0,9.5375,9.5375,75.285,0.0,10.285,10.285,GFS,20260807_18,-0.0
2026-08-21,74.5775,0.0,9.5775,9.5775,72.075,0.2875,7.3625,7.65,GFS,20260807_18,-0.21246249999999997
2026-08-22,75.74000000000001,0.0,10.74,10.74,72.7425,0.0,7.7425,7.7425,GFS,20260807_18,-0.0
2026-08-23,76.8675,0.0,11.8675,11.8675,74.7325,0.0,9.7325,9.7325,GFS,20260807_18,-0.0
