date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-01,72.95333333333333,0.0,7.953333333333333,7.953333333333333,75.02,0.0,10.02,10.02,GFS,20260901_06,0.0
2026-09-02,74.5525,0.0,9.5525,9.5525,76.735,0.0,11.735,11.735,GFS,20260901_06,0.0
2026-09-03,74.35,0.0,9.35,9.35,76.4525,0.0,11.4525,11.4525,GFS,20260901_06,0.0
2026-09-04,74.1225,0.0,9.122499999999999,9.122499999999999,76.19,0.0,11.190000000000001,11.190000000000001,GFS,20260901_06,0.0
2026-09-05,73.99000000000001,0.0,8.99,8.99,74.37,0.0,9.370000000000001,9.370000000000001,GFS,20260901_06,0.0
2026-09-06,73.4225,0.0,8.4225,8.4225,72.10249999999999,0.01,7.1125,7.1225000000000005,GFS,20260901_06,0.00619
2026-09-07,72.2325,0.0,7.2325,7.2325,71.4025,0.0,6.4025,6.4025,GFS,20260901_06,0.0
2026-09-08,70.4425,0.0,5.4425,5.4425,68.4325,0.22,3.6525,3.8725,GFS,20260901_06,0.13618
2026-09-09,70.1025,0.0,5.1025,5.1025,64.80250000000001,2.83,2.6325,5.4624999999999995,GFS,20260901_06,1.75177
2026-09-10,71.69749999999999,0.0,6.6975,6.6975,70.9475,0.055,6.0024999999999995,6.0575,GFS,20260901_06,0.034045
2026-09-11,71.72749999999999,0.0,6.7275,6.7275,70.85249999999999,0.1175,5.970000000000001,6.0875,GFS,20260901_06,0.07273249999999999
2026-09-12,70.945,0.0,5.945,5.945,70.535,0.0,5.535,5.535,GFS,20260901_06,0.0
2026-09-13,70.6525,0.0,5.6525,5.6525,70.72,0.0,5.720000000000001,5.720000000000001,GFS,20260901_06,0.0
2026-09-14,70.2475,0.0,5.2475,5.2475,68.035,0.7225,3.7575,4.48,GFS,20260901_06,0.4472275
2026-09-15,69.495,0.1375,4.6325,4.77,64.89750000000001,2.0,1.8975,3.8975,GFS,20260901_06,1.238
2026-09-16,69.02,0.2275,4.2475,4.475,62.155,4.2575,1.4125,5.67,GFS,20260901_06,2.6353925
