date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-08,72.47,0.0,7.470000000000001,7.470000000000001,70.92,0.2125,6.132499999999999,6.345,GFS,20260908_00,0.17595
2026-09-09,73.2975,0.0,8.2975,8.2975,73.14750000000001,0.0,8.1475,8.1475,GFS,20260908_00,0.0
2026-09-10,73.7225,0.0,8.7225,8.7225,73.2075,0.0,8.2075,8.2075,GFS,20260908_00,0.0
2026-09-11,72.4475,0.0,7.4475,7.4475,70.6225,0.465,6.0875,6.5525,GFS,20260908_00,0.38502
2026-09-12,70.875,0.0,5.875,5.875,69.1875,0.7975,4.985,5.782500000000001,GFS,20260908_00,0.66033
2026-09-13,70.26,0.0,5.26,5.26,69.1375,0.2125,4.35,4.5625,GFS,20260908_00,0.17595
2026-09-14,70.3825,0.0,5.3825,5.3825,70.535,0.0,5.535,5.535,GFS,20260908_00,0.0
2026-09-15,70.755,0.0,5.755,5.755,71.045,0.0,6.045,6.045,GFS,20260908_00,0.0
2026-09-16,70.89750000000001,0.0,5.8975,5.8975,68.5925,0.7975,4.390000000000001,5.1875,GFS,20260908_00,0.66033
2026-09-17,70.1325,0.0175,5.15,5.1675,67.4625,1.9124999999999999,4.375,6.2875,GFS,20260908_00,1.5835499999999998
2026-09-18,69.245,0.11,4.355,4.465,70.5925,0.0775,5.67,5.7475000000000005,GFS,20260908_00,0.06416999999999999
2026-09-19,67.1075,0.84,2.9475,3.7874999999999996,66.7525,1.0175,2.77,3.7875,GFS,20260908_00,0.84249
2026-09-20,66.45,1.3366666666666667,2.7866666666666666,4.123333333333333,63.403333333333336,3.19,1.5933333333333335,4.783333333333334,GFS,20260908_00,2.64132
2026-09-21,66.3125,1.1800000000000002,2.4925,3.6725000000000003,66.66499999999999,1.1975,2.8625,4.0600000000000005,GFS,20260908_00,0.9915299999999999
2026-09-22,66.9875,0.7625000000000001,2.75,3.5125,66.2975,1.465,2.7625,4.2275,GFS,20260908_00,1.21302
2026-09-23,65.92,1.435,2.355,3.79,60.815,4.77,0.585,5.355,GFS,20260908_00,3.9495599999999995
