date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-31,72.45,0.0,7.449999999999999,7.449999999999999,73.93,0.0,8.93,8.93,GFS,20260831_06,0.0
2026-09-01,74.5025,0.0,9.5025,9.5025,76.225,0.0,11.225000000000001,11.225000000000001,GFS,20260831_06,0.0
2026-09-02,74.575,0.0,9.575,9.575,76.775,0.0,11.775,11.775,GFS,20260831_06,0.0
2026-09-03,74.15,0.0,9.149999999999999,9.149999999999999,76.8675,0.0,11.8675,11.8675,GFS,20260831_06,0.0
2026-09-04,73.9475,0.0,8.9475,8.9475,77.03,0.0,12.03,12.03,GFS,20260831_06,0.0
2026-09-05,73.435,0.0,8.435,8.435,73.9225,0.0,8.9225,8.9225,GFS,20260831_06,0.0
2026-09-06,73.11,0.0,8.11,8.11,71.23,0.1725,6.4025,6.574999999999999,GFS,20260831_06,0.13731
2026-09-07,73.14500000000001,0.0,8.145,8.145,70.895,0.155,6.050000000000001,6.205,GFS,20260831_06,0.12338
2026-09-08,73.8575,0.0,8.8575,8.8575,72.3925,0.0,7.3925,7.3925,GFS,20260831_06,0.0
2026-09-09,74.12,0.0,9.120000000000001,9.120000000000001,73.195,0.0,8.195,8.195,GFS,20260831_06,0.0
2026-09-10,73.0425,0.0,8.0425,8.0425,72.0375,0.0,7.0375,7.0375,GFS,20260831_06,0.0
2026-09-11,70.11,0.0,5.11,5.11,68.81333333333333,0.17333333333333334,3.986666666666667,4.16,GFS,20260831_06,0.13797333333333334
