date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-27,75.005,0.0,10.004999999999999,10.004999999999999,72.535,0.0,7.535,7.535,GFS,20260827_00,0.0
2026-08-28,74.485,0.0,9.485,9.485,72.745,0.0,7.745000000000001,7.745000000000001,GFS,20260827_00,0.0
2026-08-29,74.2125,0.0,9.2125,9.2125,72.48,0.07,7.550000000000001,7.62,GFS,20260827_00,0.06447000000000001
2026-08-30,74.215,0.0,9.215,9.215,74.2775,0.0,9.2775,9.2775,GFS,20260827_00,0.0
2026-08-31,74.285,0.0,9.285,9.285,77.235,0.0,12.235,12.235,GFS,20260827_00,0.0
2026-09-01,74.975,0.0,9.975000000000001,9.975000000000001,78.095,0.0,13.095,13.095,GFS,20260827_00,0.0
2026-09-02,75.0,0.0,10.0,10.0,77.3925,0.0,12.3925,12.3925,GFS,20260827_00,0.0
2026-09-03,74.865,0.0,9.865,9.865,77.9225,0.0,12.9225,12.9225,GFS,20260827_00,0.0
2026-09-04,73.8675,0.0,8.8675,8.8675,75.9,0.0,10.899999999999999,10.899999999999999,GFS,20260827_00,0.0
2026-09-05,72.885,0.0,7.885,7.885,75.2475,0.0,10.247499999999999,10.247499999999999,GFS,20260827_00,0.0
2026-09-06,71.94,0.0,6.9399999999999995,6.9399999999999995,74.5025,0.0,9.502500000000001,9.502500000000001,GFS,20260827_00,0.0
2026-09-07,71.455,0.0,6.455,6.455,73.87,0.0,8.870000000000001,8.870000000000001,GFS,20260827_00,0.0
2026-09-08,72.4775,0.0,7.477499999999999,7.477499999999999,75.325,0.0,10.325,10.325,GFS,20260827_00,0.0
2026-09-09,71.005,0.0,6.005000000000001,6.005000000000001,73.4075,0.0,8.4075,8.4075,GFS,20260827_00,0.0
2026-09-10,68.4075,0.4575,3.865,4.3225,70.1075,0.13,5.2375,5.3675,GFS,20260827_00,0.11973
2026-09-11,67.535,0.9125,3.4475,4.359999999999999,66.99000000000001,1.4425000000000001,3.4325,4.875,GFS,20260827_00,1.3285425000000002
