date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-03-22,53.99,11.01,0.0,11.01,52.36,12.64,0.0,12.64,GFS,20260322_06,25.28
2026-03-23,50.94,14.06,0.0,14.06,44.72,20.28,0.0,20.28,GFS,20260322_06,40.56
2026-03-24,49.76,15.24,0.0,15.24,39.06,25.94,0.0,25.94,GFS,20260322_06,51.88
2026-03-25,51.52,13.48,0.0,13.48,43.12,21.88,0.0,21.88,GFS,20260322_06,43.76
2026-03-26,53.11,11.89,0.0,11.89,50.2,14.8,0.0,14.8,GFS,20260322_06,29.6
2026-03-27,50.52,14.48,0.0,14.48,47.94,17.06,0.0,17.06,GFS,20260322_06,34.12
2026-03-28,44.63,20.37,0.0,20.37,32.17,32.83,0.0,32.83,GFS,20260322_06,65.66
2026-03-29,45.86,19.14,0.0,19.14,35.73,29.27,0.0,29.27,GFS,20260322_06,58.54
2026-03-30,49.9,15.1,0.0,15.1,41.91,23.09,0.0,23.09,GFS,20260322_06,46.18
2026-03-31,51.06,13.94,0.0,13.94,48.15,16.85,0.0,16.85,GFS,20260322_06,33.7
2026-04-01,52.44,12.56,0.0,12.56,50.19,14.81,0.0,14.81,GFS,20260322_06,29.62
2026-04-02,49.06,15.94,0.0,15.94,43.95,21.05,0.0,21.05,GFS,20260322_06,42.1
2026-04-03,48.67,16.33,0.0,16.33,42.34,22.66,0.0,22.66,GFS,20260322_06,45.32
2026-04-04,48.28,16.72,0.0,16.72,43.54,21.46,0.0,21.46,GFS,20260322_06,42.92
2026-04-05,51.11,13.89,0.0,13.89,49.58,15.42,0.0,15.42,GFS,20260322_06,30.84
2026-04-06,52.46,12.54,0.0,12.54,50.17,14.83,0.0,14.83,GFS,20260322_06,29.66
2026-04-07,52.84,12.16,0.0,12.16,47.05,17.95,0.0,17.95,GFS,20260322_06,35.9
