date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-31,76.23,0.0,11.23,11.23,74.25,0.0,9.25,9.25,GFS,20260731_00,-0.0
2026-08-01,76.41499999999999,0.0,11.415,11.415,73.6125,0.0,8.6125,8.6125,GFS,20260731_00,-0.0
2026-08-02,75.845,0.0,10.845,10.845,73.4125,0.0,8.4125,8.4125,GFS,20260731_00,-0.0
2026-08-03,75.35249999999999,0.0,10.3525,10.3525,73.1975,0.0,8.1975,8.1975,GFS,20260731_00,-0.0
2026-08-04,74.5875,0.0,9.5875,9.5875,72.63499999999999,0.0,7.635,7.635,GFS,20260731_00,-0.0
2026-08-05,74.7925,0.0,9.7925,9.7925,73.545,0.0,8.545,8.545,GFS,20260731_00,-0.0
2026-08-06,75.63,0.0,10.629999999999999,10.629999999999999,75.19749999999999,0.0,10.1975,10.1975,GFS,20260731_00,-0.0
2026-08-07,75.7925,0.0,10.7925,10.7925,76.9675,0.0,11.9675,11.9675,GFS,20260731_00,-0.0
2026-08-08,73.69666666666666,0.0,8.696666666666667,8.696666666666667,75.42,0.0,10.42,10.42,GFS,20260731_00,-0.0
2026-08-09,74.74000000000001,0.0,9.74,9.74,74.37,0.0,9.37,9.37,GFS,20260731_00,-0.0
2026-08-10,74.66,0.0,9.66,9.66,72.61500000000001,0.0,7.615,7.615,GFS,20260731_00,-0.0
2026-08-11,74.765,0.0,9.765,9.765,72.8825,0.0,7.8825,7.8825,GFS,20260731_00,-0.0
2026-08-12,74.52,0.0,9.52,9.52,71.865,0.0,6.865,6.865,GFS,20260731_00,-0.0
2026-08-13,74.97500000000001,0.0,9.975,9.975,70.66499999999999,0.5349999999999999,6.2,6.735,GFS,20260731_00,-0.07061999999999999
2026-08-14,75.96,0.0,10.96,10.96,72.505,0.0,7.505000000000001,7.505000000000001,GFS,20260731_00,-0.0
2026-08-15,76.39750000000001,0.0,11.3975,11.3975,74.2975,0.0,9.2975,9.2975,GFS,20260731_00,-0.0
