date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-25,76.715,0.0,11.715,11.715,73.08500000000001,0.0,8.085,8.085,GFS,20260725_00,0.0
2026-07-26,77.82249999999999,0.0,12.8225,12.8225,76.6575,0.0,11.6575,11.6575,GFS,20260725_00,0.0
2026-07-27,78.2675,0.0,13.2675,13.2675,78.1825,0.0,13.1825,13.1825,GFS,20260725_00,0.0
2026-07-28,78.4425,0.0,13.442499999999999,13.442499999999999,78.8625,0.0,13.8625,13.8625,GFS,20260725_00,0.0
2026-07-29,77.79,0.0,12.79,12.79,76.6925,0.0,11.692499999999999,11.692499999999999,GFS,20260725_00,0.0
2026-07-30,77.3675,0.0,12.3675,12.3675,75.665,0.0,10.665,10.665,GFS,20260725_00,0.0
2026-07-31,77.765,0.0,12.765,12.765,76.6075,0.0,11.6075,11.6075,GFS,20260725_00,0.0
2026-08-01,77.8225,0.0,12.8225,12.8225,77.5975,0.0,12.5975,12.5975,GFS,20260725_00,0.0
2026-08-02,76.6275,0.0,11.6275,11.6275,75.915,0.0,10.915,10.915,GFS,20260725_00,0.0
2026-08-03,76.2675,0.0,11.2675,11.2675,74.3525,0.0,9.3525,9.3525,GFS,20260725_00,0.0
2026-08-04,76.575,0.0,11.575,11.575,74.7475,0.0,9.747499999999999,9.747499999999999,GFS,20260725_00,0.0
2026-08-05,74.29,0.0,9.29,9.29,71.10333333333334,0.0,6.103333333333333,6.103333333333333,GFS,20260725_00,0.0
