date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-11,68.97333333333334,0.0,3.973333333333334,3.973333333333334,72.72,0.0,7.72,7.72,GFS,20260611_06,0.0
2026-06-12,70.16,0.1575,5.3175,5.475,71.885,0.0,6.885,6.885,GFS,20260611_06,0.0
2026-06-13,69.70750000000001,0.22,4.9275,5.1475,70.595,0.4175,6.012499999999999,6.43,GFS,20260611_06,2.57013
2026-06-14,68.7375,0.4025,4.14,4.5424999999999995,68.695,0.755,4.45,5.205,GFS,20260611_06,4.64778
2026-06-15,68.2475,0.6599999999999999,3.9075,4.5675,65.925,2.4450000000000003,3.37,5.815,GFS,20260611_06,15.05142
2026-06-16,68.97,0.265,4.235,4.5,66.04249999999999,2.1225,3.165,5.2875,GFS,20260611_06,13.06611
2026-06-17,70.6625,0.0,5.6625,5.6625,66.5625,2.1875,3.75,5.9375,GFS,20260611_06,13.466249999999999
2026-06-18,72.3075,0.0,7.307499999999999,7.307499999999999,71.395,0.05,6.445,6.495,GFS,20260611_06,0.3078
2026-06-19,71.9575,0.0,6.9575,6.9575,73.80250000000001,0.0,8.8025,8.8025,GFS,20260611_06,0.0
2026-06-20,70.4975,0.0,5.4975000000000005,5.4975000000000005,71.995,0.0,6.995,6.995,GFS,20260611_06,0.0
2026-06-21,70.24249999999999,0.14,5.3825,5.522500000000001,69.6325,0.4625,5.095,5.557499999999999,GFS,20260611_06,2.84715
2026-06-22,70.7525,0.0,5.7524999999999995,5.7524999999999995,69.0025,1.0175,5.02,6.0375,GFS,20260611_06,6.26373
2026-06-23,71.6175,0.0,6.6175,6.6175,69.2575,0.39,4.647500000000001,5.0375000000000005,GFS,20260611_06,2.40084
2026-06-24,71.76249999999999,0.0,6.7625,6.7625,70.3725,0.465,5.8375,6.3025,GFS,20260611_06,2.86254
2026-06-25,71.915,0.0,6.915,6.915,69.485,0.7,5.185,5.885,GFS,20260611_06,4.3092
2026-06-26,72.4125,0.0,7.4125,7.4125,68.11500000000001,1.5525,4.6675,6.220000000000001,GFS,20260611_06,9.55719
