date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-14,73.88,0.0,8.88,8.88,74.8375,0.0,9.837499999999999,9.837499999999999,GFS,20260813_18,-0.0
2026-08-15,74.1275,0.0,9.1275,9.1275,74.55250000000001,0.0,9.5525,9.5525,GFS,20260813_18,-0.0
2026-08-16,74.815,0.0,9.815,9.815,75.05250000000001,0.0,10.0525,10.0525,GFS,20260813_18,-0.0
2026-08-17,75.2475,0.0,10.247499999999999,10.247499999999999,74.29249999999999,0.0,9.2925,9.2925,GFS,20260813_18,-0.0
2026-08-18,75.03999999999999,0.0,10.04,10.04,73.135,0.0,8.135000000000002,8.135000000000002,GFS,20260813_18,-0.0
2026-08-19,74.9675,0.0,9.9675,9.9675,74.7525,0.0,9.752500000000001,9.752500000000001,GFS,20260813_18,-0.0
2026-08-20,74.14500000000001,0.0,9.145,9.145,74.315,0.0,9.315000000000001,9.315000000000001,GFS,20260813_18,-0.0
2026-08-21,74.2025,0.0,9.2025,9.2025,72.91,0.0,7.91,7.91,GFS,20260813_18,-0.0
2026-08-22,75.77250000000001,0.0,10.7725,10.7725,75.9675,0.0,10.967500000000001,10.967500000000001,GFS,20260813_18,-0.0
2026-08-23,76.85,0.0,11.85,11.85,78.87,0.0,13.870000000000001,13.870000000000001,GFS,20260813_18,-0.0
2026-08-24,76.9075,0.0,11.907499999999999,11.907499999999999,79.4025,0.0,14.4025,14.4025,GFS,20260813_18,-0.0
2026-08-25,76.525,0.0,11.525,11.525,76.77,0.0,11.77,11.77,GFS,20260813_18,-0.0
2026-08-26,75.8,0.0,10.8,10.8,74.855,0.0,9.855,9.855,GFS,20260813_18,-0.0
2026-08-27,74.855,0.0,9.855,9.855,74.38,0.0,9.379999999999999,9.379999999999999,GFS,20260813_18,-0.0
2026-08-28,74.81,0.0,9.81,9.81,75.8925,0.0,10.8925,10.8925,GFS,20260813_18,-0.0
2026-08-29,74.82,0.0,9.82,9.82,78.7325,0.0,13.7325,13.7325,GFS,20260813_18,-0.0
