date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-04,72.82666666666667,0.0,7.826666666666667,7.826666666666667,75.56,0.0,10.56,10.56,GFS,20260904_06,0.0
2026-09-05,73.935,0.0,8.935,8.935,74.915,0.0,9.915,9.915,GFS,20260904_06,0.0
2026-09-06,73.405,0.0,8.405000000000001,8.405000000000001,71.3275,0.2475,6.575,6.8225,GFS,20260904_06,0.1700325
2026-09-07,72.36500000000001,0.0,7.365,7.365,69.5475,0.875,5.422499999999999,6.297499999999999,GFS,20260904_06,0.601125
2026-09-08,72.755,0.0,7.755000000000001,7.755000000000001,71.8475,0.085,6.932499999999999,7.0175,GFS,20260904_06,0.05839500000000001
2026-09-09,73.555,0.0,8.555,8.555,75.225,0.0,10.225,10.225,GFS,20260904_06,0.0
2026-09-10,73.21000000000001,0.0,8.21,8.21,72.41,0.0,7.41,7.41,GFS,20260904_06,0.0
2026-09-11,71.3875,0.0,6.387499999999999,6.387499999999999,66.0325,2.3475,3.38,5.7275,GFS,20260904_06,1.6127325000000001
2026-09-12,71.0,0.0,6.0,6.0,65.495,2.6075,3.1025,5.71,GFS,20260904_06,1.7913525000000001
2026-09-13,68.82333333333334,0.0,3.8233333333333337,3.8233333333333337,64.63333333333334,1.7366666666666666,1.37,3.106666666666667,GFS,20260904_06,1.19309
