date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-12,76.0725,0.0,11.0725,11.0725,76.315,0.0,11.315,11.315,GFS,20260812_00,-0.0
2026-08-13,74.595,0.0,9.594999999999999,9.594999999999999,74.965,0.0,9.965,9.965,GFS,20260812_00,-0.0
2026-08-14,74.0675,0.0,9.067499999999999,9.067499999999999,74.65,0.0,9.649999999999999,9.649999999999999,GFS,20260812_00,-0.0
2026-08-15,74.195,0.0,9.195,9.195,75.0025,0.0,10.002500000000001,10.002500000000001,GFS,20260812_00,-0.0
2026-08-16,75.015,0.0,10.015,10.015,76.2575,0.0,11.2575,11.2575,GFS,20260812_00,-0.0
2026-08-17,75.4925,0.0,10.4925,10.4925,74.9625,0.0,9.962499999999999,9.962499999999999,GFS,20260812_00,-0.0
2026-08-18,76.015,0.0,11.015,11.015,74.0025,0.0,9.002500000000001,9.002500000000001,GFS,20260812_00,-0.0
2026-08-19,76.65,0.0,11.65,11.65,75.70750000000001,0.0,10.7075,10.7075,GFS,20260812_00,-0.0
2026-08-20,75.705,0.0,10.704999999999998,10.704999999999998,76.455,0.0,11.455,11.455,GFS,20260812_00,-0.0
2026-08-21,74.85249999999999,0.0,9.8525,9.8525,74.935,0.0,9.935,9.935,GFS,20260812_00,-0.0
2026-08-22,74.0075,0.0,9.0075,9.0075,72.4875,0.0,7.4875,7.4875,GFS,20260812_00,-0.0
2026-08-23,74.63499999999999,0.0,9.635,9.635,73.69,0.0,8.69,8.69,GFS,20260812_00,-0.0
2026-08-24,75.71000000000001,0.0,10.71,10.71,75.57000000000001,0.0,10.57,10.57,GFS,20260812_00,-0.0
2026-08-25,76.215,0.0,11.215,11.215,76.77250000000001,0.0,11.7725,11.7725,GFS,20260812_00,-0.0
2026-08-26,76.75,0.0,11.75,11.75,78.69333333333333,0.0,13.693333333333333,13.693333333333333,GFS,20260812_00,-0.0
2026-08-27,73.75,0.0,8.75,8.75,73.8125,0.0,8.8125,8.8125,GFS,20260812_00,-0.0
